Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,0.0,0.0
2020-03-20,0.0,0.0,0.0,0.0
2020-03-21,0.0,0.0,0.0,0.0
2020-03-22,0.0,0.0,0.0,0.0
2020-03-23,0.0,0.0,0.0,0.0
2020-03-24,0.0,0.0,0.0,0.0
2020-03-25,0.0,0.0,0.0,0.0
2020-03-26,0.0,0.0,0.0,0.0
2020-03-27,0.0,0.0,0.0,0.0
2020-03-28,0.0,0.0,0.0,0.0
2020-03-29,0.0,0.0,0.0,0.0
2020-03-30,0.0,0.0,0.0,0.0
2020-03-31,2.0,2.0,0.0,0.0
2020-04-01,2.0,2.0,0.0,0.0
2020-04-02,3.0,3.0,0.0,0.0
2020-04-03,3.0,3.0,0.0,0.0
2020-04-04,3.0,3.0,0.0,0.0
2020-04-05,3.0,3.0,0.0,0.0
2020-04-06,3.0,3.0,0.0,0.0
2020-04-07,3.0,3.0,0.0,0.0
2020-04-08,3.0,3.0,0.0,0.0
2020-04-09,3.0,3.0,0.0,0.0
2020-04-10,3.0,3.0,0.0,0.0
2020-04-11,5.0,5.0,0.0,0.0
2020-04-12,5.0,5.0,0.0,0.0
2020-04-13,4.0,5.0,1.0,0.0
2020-04-14,4.0,5.0,1.0,0.0
2020-04-15,4.0,5.0,1.0,0.0
2020-04-16,4.0,5.0,1.0,0.0
2020-04-17,4.0,5.0,1.0,0.0
2020-04-18,4.0,5.0,1.0,0.0
2020-04-19,4.0,5.0,1.0,0.0
2020-04-20,0.0,5.0,1.0,4.0
2020-04-21,0.0,5.0,1.0,4.0
2020-04-22,6.0,11.0,1.0,4.0
2020-04-23,6.0,11.0,1.0,4.0
2020-04-24,6.0,11.0,1.0,4.0
2020-04-25,6.0,11.0,1.0,4.0
2020-04-26,6.0,11.0,1.0,4.0
2020-04-27,6.0,11.0,1.0,4.0
2020-04-28,6.0,11.0,1.0,4.0
2020-04-29,6.0,11.0,1.0,4.0
2020-04-30,6.0,11.0,1.0,4.0
2020-05-01,6.0,11.0,1.0,4.0
2020-05-02,7.0,15.0,1.0,7.0
2020-05-03,7.0,15.0,1.0,7.0
2020-05-04,7.0,15.0,1.0,7.0
2020-05-05,7.0,15.0,1.0,7.0
2020-05-06,7.0,15.0,1.0,7.0
2020-05-07,7.0,15.0,1.0,7.0
2020-05-08,7.0,15.0,1.0,7.0
2020-05-09,7.0,15.0,1.0,7.0
2020-05-10,7.0,15.0,1.0,7.0
2020-05-11,7.0,15.0,1.0,7.0
2020-05-12,7.0,15.0,1.0,7.0
2020-05-13,7.0,15.0,1.0,7.0
2020-05-14,7.0,15.0,1.0,7.0
2020-05-15,7.0,15.0,1.0,7.0
2020-05-16,7.0,15.0,1.0,7.0
2020-05-17,7.0,23.0,1.0,15.0
2020-05-18,21.0,42.0,1.0,20.0
2020-05-19,21.0,42.0,1.0,20.0
2020-05-20,21.0,42.0,1.0,20.0
2020-05-21,21.0,42.0,1.0,20.0
2020-05-22,21.0,42.0,1.0,20.0
2020-05-23,21.0,42.0,1.0,20.0
2020-05-24,21.0,42.0,1.0,20.0
2020-05-25,21.0,42.0,1.0,20.0
2020-05-26,21.0,42.0,1.0,20.0
2020-05-27,21.0,42.0,1.0,20.0
2020-05-28,21.0,42.0,1.0,20.0
2020-05-29,21.0,42.0,1.0,20.0
2020-05-30,29.0,63.0,1.0,33.0
2020-05-31,29.0,63.0,1.0,33.0
2020-06-01,29.0,63.0,1.0,33.0
2020-06-02,29.0,63.0,1.0,33.0
2020-06-03,29.0,63.0,1.0,33.0
2020-06-04,29.0,63.0,1.0,33.0
2020-06-05,29.0,63.0,1.0,33.0
2020-06-06,37.0,83.0,1.0,45.0
2020-06-07,37.0,83.0,1.0,45.0
2020-06-08,37.0,83.0,1.0,45.0
2020-06-09,37.0,83.0,1.0,45.0
2020-06-10,37.0,83.0,1.0,45.0
2020-06-11,39.0,85.0,1.0,45.0
2020-06-12,39.0,85.0,1.0,45.0
2020-06-13,39.0,85.0,1.0,45.0
2020-06-14,39.0,85.0,1.0,45.0
2020-06-15,39.0,85.0,1.0,45.0
2020-06-16,28.0,104.0,1.0,75.0
2020-06-17,28.0,104.0,1.0,75.0
2020-06-18,28.0,104.0,1.0,75.0
2020-06-19,28.0,104.0,1.0,75.0
2020-06-20,28.0,104.0,1.0,75.0
2020-06-21,50.0,144.0,1.0,93.0
2020-06-22,50.0,144.0,1.0,93.0
2020-06-23,50.0,144.0,1.0,93.0
2020-06-24,50.0,144.0,1.0,93.0
