Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,0.0,0.0
2020-03-20,1.0,1.0,0.0,0.0
2020-03-21,2.0,2.0,0.0,0.0
2020-03-22,2.0,2.0,0.0,0.0
2020-03-23,3.0,3.0,0.0,0.0
2020-03-24,3.0,3.0,0.0,0.0
2020-03-25,3.0,3.0,0.0,0.0
2020-03-26,4.0,4.0,0.0,0.0
2020-03-27,4.0,4.0,0.0,0.0
2020-03-28,5.0,5.0,0.0,0.0
2020-03-29,5.0,7.0,2.0,0.0
2020-03-30,5.0,7.0,2.0,0.0
2020-03-31,4.0,7.0,2.0,1.0
2020-04-01,5.0,8.0,2.0,1.0
2020-04-02,5.0,8.0,2.0,1.0
2020-04-03,5.0,8.0,2.0,1.0
2020-04-04,6.0,10.0,2.0,2.0
2020-04-05,10.0,14.0,2.0,2.0
2020-04-06,12.0,16.0,2.0,2.0
2020-04-07,13.0,17.0,2.0,2.0
2020-04-08,15.0,19.0,2.0,2.0
2020-04-09,15.0,19.0,2.0,2.0
2020-04-10,15.0,19.0,2.0,2.0
2020-04-11,13.0,19.0,2.0,4.0
2020-04-12,13.0,19.0,2.0,4.0
2020-04-13,13.0,19.0,2.0,4.0
2020-04-14,12.0,19.0,2.0,5.0
2020-04-15,12.0,19.0,2.0,5.0
2020-04-16,12.0,19.0,2.0,5.0
2020-04-17,12.0,19.0,2.0,5.0
2020-04-18,16.0,24.0,2.0,6.0
2020-04-19,16.0,24.0,2.0,6.0
2020-04-20,16.0,24.0,2.0,6.0
2020-04-21,16.0,24.0,2.0,6.0
2020-04-22,17.0,25.0,2.0,6.0
2020-04-23,17.0,25.0,2.0,6.0
2020-04-24,17.0,25.0,2.0,6.0
2020-04-25,17.0,25.0,2.0,6.0
2020-04-26,18.0,26.0,2.0,6.0
2020-04-27,19.0,27.0,2.0,6.0
2020-04-28,19.0,27.0,2.0,6.0
2020-04-29,18.0,27.0,2.0,7.0
2020-04-30,18.0,27.0,2.0,7.0
2020-05-01,17.0,30.0,2.0,11.0
2020-05-02,22.0,35.0,2.0,11.0
2020-05-03,22.0,35.0,2.0,11.0
2020-05-04,22.0,35.0,2.0,11.0
2020-05-05,23.0,36.0,2.0,11.0
2020-05-06,23.0,36.0,2.0,11.0
2020-05-07,23.0,36.0,2.0,11.0
2020-05-08,30.0,43.0,2.0,11.0
2020-05-09,28.0,43.0,2.0,13.0
2020-05-10,30.0,45.0,2.0,13.0
2020-05-11,30.0,45.0,2.0,13.0
2020-05-12,30.0,45.0,2.0,13.0
2020-05-13,29.0,45.0,2.0,14.0
2020-05-14,32.0,48.0,2.0,14.0
2020-05-15,29.0,48.0,2.0,17.0
2020-05-16,29.0,48.0,2.0,17.0
2020-05-17,29.0,48.0,2.0,17.0
2020-05-18,30.0,50.0,3.0,17.0
2020-05-19,32.0,52.0,3.0,17.0
2020-05-20,32.0,52.0,3.0,17.0
2020-05-21,38.0,58.0,3.0,17.0
2020-05-22,40.0,60.0,3.0,17.0
2020-05-23,39.0,61.0,4.0,18.0
2020-05-24,47.0,69.0,4.0,18.0
2020-05-25,48.0,70.0,4.0,18.0
2020-05-26,48.0,70.0,4.0,18.0
2020-05-27,49.0,71.0,4.0,18.0
2020-05-28,52.0,74.0,4.0,18.0
2020-05-29,59.0,81.0,4.0,18.0
2020-05-30,62.0,84.0,4.0,18.0
2020-05-31,64.0,86.0,4.0,18.0
2020-06-01,64.0,86.0,4.0,18.0
2020-06-02,64.0,86.0,4.0,18.0
2020-06-03,64.0,86.0,4.0,18.0
2020-06-04,64.0,86.0,4.0,18.0
2020-06-05,61.0,86.0,4.0,21.0
2020-06-06,60.0,88.0,4.0,24.0
2020-06-07,63.0,91.0,4.0,24.0
2020-06-08,50.0,92.0,4.0,38.0
2020-06-09,54.0,96.0,4.0,38.0
2020-06-10,69.0,113.0,4.0,40.0
2020-06-11,72.0,118.0,5.0,41.0
2020-06-12,83.0,130.0,5.0,42.0
2020-06-13,71.0,138.0,6.0,61.0
2020-06-14,73.0,140.0,6.0,61.0
2020-06-15,72.0,142.0,6.0,64.0
2020-06-16,78.0,148.0,6.0,64.0
2020-06-17,84.0,155.0,7.0,64.0
2020-06-18,94.0,166.0,8.0,64.0
2020-06-19,98.0,172.0,8.0,66.0
2020-06-20,101.0,176.0,9.0,66.0
2020-06-21,97.0,183.0,9.0,77.0
2020-06-22,99.0,186.0,10.0,77.0
2020-06-23,102.0,189.0,10.0,77.0
2020-06-24,110.0,197.0,10.0,77.0
