Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,0.0,0.0
2020-03-20,0.0,0.0,0.0,0.0
2020-03-21,0.0,0.0,0.0,0.0
2020-03-22,0.0,0.0,0.0,0.0
2020-03-23,0.0,0.0,0.0,0.0
2020-03-24,0.0,0.0,0.0,0.0
2020-03-25,2.0,2.0,0.0,0.0
2020-03-26,2.0,2.0,0.0,0.0
2020-03-27,2.0,2.0,0.0,0.0
2020-03-28,2.0,2.0,0.0,0.0
2020-03-29,2.0,2.0,0.0,0.0
2020-03-30,7.0,7.0,0.0,0.0
2020-03-31,8.0,8.0,0.0,0.0
2020-04-01,8.0,8.0,0.0,0.0
2020-04-02,9.0,9.0,0.0,0.0
2020-04-03,9.0,9.0,0.0,0.0
2020-04-04,9.0,9.0,0.0,0.0
2020-04-05,10.0,10.0,0.0,0.0
2020-04-06,10.0,10.0,0.0,0.0
2020-04-07,11.0,11.0,0.0,0.0
2020-04-08,11.0,11.0,0.0,0.0
2020-04-09,11.0,11.0,0.0,0.0
2020-04-10,12.0,12.0,0.0,0.0
2020-04-11,12.0,12.0,0.0,0.0
2020-04-12,12.0,12.0,0.0,0.0
2020-04-13,12.0,12.0,0.0,0.0
2020-04-14,14.0,14.0,0.0,0.0
2020-04-15,14.0,14.0,0.0,0.0
2020-04-16,14.0,14.0,0.0,0.0
2020-04-17,14.0,14.0,0.0,0.0
2020-04-18,14.0,14.0,0.0,0.0
2020-04-19,14.0,14.0,0.0,0.0
2020-04-20,15.0,15.0,0.0,0.0
2020-04-21,15.0,15.0,0.0,0.0
2020-04-22,14.0,15.0,0.0,1.0
2020-04-23,14.0,15.0,0.0,1.0
2020-04-24,13.0,15.0,0.0,2.0
2020-04-25,13.0,15.0,0.0,2.0
2020-04-26,13.0,15.0,0.0,2.0
2020-04-27,13.0,15.0,0.0,2.0
2020-04-28,11.0,15.0,0.0,4.0
2020-04-29,11.0,15.0,0.0,4.0
2020-04-30,9.0,15.0,0.0,6.0
2020-05-01,7.0,15.0,0.0,8.0
2020-05-02,7.0,15.0,0.0,8.0
2020-05-03,7.0,15.0,0.0,8.0
2020-05-04,7.0,15.0,0.0,8.0
2020-05-05,3.0,15.0,0.0,12.0
2020-05-06,3.0,15.0,0.0,12.0
2020-05-07,3.0,15.0,0.0,12.0
2020-05-08,2.0,15.0,0.0,13.0
2020-05-09,1.0,15.0,0.0,14.0
2020-05-10,1.0,15.0,0.0,14.0
2020-05-11,1.0,15.0,0.0,14.0
2020-05-12,1.0,15.0,0.0,14.0
2020-05-13,1.0,15.0,0.0,14.0
2020-05-14,1.0,15.0,0.0,14.0
2020-05-15,1.0,15.0,0.0,14.0
2020-05-16,1.0,15.0,0.0,14.0
2020-05-17,1.0,15.0,0.0,14.0
2020-05-18,1.0,15.0,0.0,14.0
2020-05-19,5.325581395348836,15.0,0.0,9.674418604651164
2020-05-20,5.325581395348836,15.0,0.0,9.674418604651164
2020-05-21,5.325581395348836,15.0,0.0,9.674418604651164
2020-05-22,5.325581395348836,15.0,0.0,9.674418604651164
2020-05-23,5.325581395348836,15.0,0.0,9.674418604651164
2020-05-24,5.325581395348836,15.0,0.0,9.674418604651164
2020-05-25,5.325581395348836,15.0,0.0,9.674418604651164
2020-05-26,5.325581395348836,15.0,0.0,9.674418604651164
2020-05-27,5.325581395348836,15.0,0.0,9.674418604651164
2020-05-28,5.325581395348836,15.0,0.0,9.674418604651164
2020-05-29,5.325581395348836,15.0,0.0,9.674418604651164
2020-05-30,5.325581395348836,15.0,0.0,9.674418604651164
2020-05-31,5.325581395348836,15.0,0.0,9.674418604651164
2020-06-01,5.325581395348836,15.0,0.0,9.674418604651164
2020-06-02,5.325581395348836,15.0,0.0,9.674418604651164
2020-06-03,5.325581395348836,15.0,0.0,9.674418604651164
2020-06-04,5.325581395348836,15.0,0.0,9.674418604651164
2020-06-05,5.325581395348836,15.0,0.0,9.674418604651164
2020-06-06,5.325581395348836,15.0,0.0,9.674418604651164
2020-06-07,5.325581395348836,15.0,0.0,9.674418604651164
2020-06-08,5.325581395348836,15.0,0.0,9.674418604651164
2020-06-09,5.325581395348836,15.0,0.0,9.674418604651164
2020-06-10,5.325581395348836,15.0,0.0,9.674418604651164
2020-06-11,5.325581395348836,15.0,0.0,9.674418604651164
2020-06-12,5.325581395348836,15.0,0.0,9.674418604651164
2020-06-13,5.325581395348836,15.0,0.0,9.674418604651164
2020-06-14,5.325581395348836,15.0,0.0,9.674418604651164
2020-06-15,5.325581395348836,15.0,0.0,9.674418604651164
