Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0
2020-03-14,1.0,1.0,0.0,0.0
2020-03-15,1.0,1.0,0.0,0.0
2020-03-16,1.0,1.0,0.0,0.0
2020-03-17,1.0,1.0,0.0,0.0
2020-03-18,1.0,1.0,0.0,0.0
2020-03-19,1.0,1.0,0.0,0.0
2020-03-20,4.0,4.0,0.0,0.0
2020-03-21,4.0,4.0,0.0,0.0
2020-03-22,5.0,5.0,0.0,0.0
2020-03-23,5.0,5.0,0.0,0.0
2020-03-24,7.0,7.0,0.0,0.0
2020-03-25,8.0,8.0,0.0,0.0
2020-03-26,8.0,8.0,0.0,0.0
2020-03-27,8.0,8.0,0.0,0.0
2020-03-28,8.0,8.0,0.0,0.0
2020-03-29,8.0,8.0,0.0,0.0
2020-03-30,8.0,8.0,0.0,0.0
2020-03-31,9.0,9.0,0.0,0.0
2020-04-01,10.0,10.0,0.0,0.0
2020-04-02,10.0,10.0,0.0,0.0
2020-04-03,9.0,10.0,1.0,0.0
2020-04-04,9.0,10.0,1.0,0.0
2020-04-05,9.0,10.0,1.0,0.0
2020-04-06,9.0,10.0,1.0,0.0
2020-04-07,9.0,10.0,1.0,0.0
2020-04-08,6.0,10.0,1.0,3.0
2020-04-09,5.0,10.0,1.0,4.0
2020-04-10,5.0,10.0,1.0,4.0
2020-04-11,5.0,10.0,1.0,4.0
2020-04-12,5.0,10.0,1.0,4.0
2020-04-13,3.0,10.0,1.0,6.0
2020-04-14,3.0,10.0,1.0,6.0
2020-04-15,3.0,10.0,1.0,6.0
2020-04-16,3.0,10.0,1.0,6.0
2020-04-17,3.0,10.0,1.0,6.0
2020-04-18,3.0,10.0,1.0,6.0
2020-04-19,3.0,10.0,1.0,6.0
2020-04-20,3.0,10.0,1.0,6.0
2020-04-21,3.0,10.0,1.0,6.0
2020-04-22,3.0,10.0,1.0,6.0
2020-04-23,3.0,10.0,1.0,6.0
2020-04-24,2.0,10.0,1.0,7.0
2020-04-25,2.0,10.0,1.0,7.0
2020-04-26,2.0,10.0,1.0,7.0
2020-04-27,2.0,10.0,1.0,7.0
2020-04-28,2.0,10.0,1.0,7.0
2020-04-29,1.0,10.0,1.0,8.0
2020-04-30,1.0,10.0,1.0,8.0
2020-05-01,1.0,10.0,1.0,8.0
2020-05-02,1.0,10.0,1.0,8.0
2020-05-03,3.3624161073825514,10.0,1.0,5.637583892617449
2020-05-04,3.3624161073825514,10.0,1.0,5.637583892617449
2020-05-05,3.3624161073825514,10.0,1.0,5.637583892617449
2020-05-06,3.3624161073825514,10.0,1.0,5.637583892617449
2020-05-07,3.3624161073825514,10.0,1.0,5.637583892617449
2020-05-08,3.3624161073825514,10.0,1.0,5.637583892617449
2020-05-09,3.3624161073825514,10.0,1.0,5.637583892617449
2020-05-10,3.3624161073825514,10.0,1.0,5.637583892617449
2020-05-11,3.3624161073825514,10.0,1.0,5.637583892617449
2020-05-12,3.3624161073825514,10.0,1.0,5.637583892617449
2020-05-13,3.3624161073825514,10.0,1.0,5.637583892617449
2020-05-14,3.3624161073825514,10.0,1.0,5.637583892617449
2020-05-15,3.3624161073825514,10.0,1.0,5.637583892617449
2020-05-16,3.3624161073825514,10.0,1.0,5.637583892617449
2020-05-17,3.3624161073825514,10.0,1.0,5.637583892617449
2020-05-18,3.7986577181208068,11.0,1.0,6.201342281879193
2020-05-19,3.7986577181208068,11.0,1.0,6.201342281879193
2020-05-20,3.7986577181208068,11.0,1.0,6.201342281879193
2020-05-21,3.7986577181208068,11.0,1.0,6.201342281879193
2020-05-22,3.7986577181208068,11.0,1.0,6.201342281879193
2020-05-23,3.7986577181208068,11.0,1.0,6.201342281879193
2020-05-24,3.7986577181208068,11.0,1.0,6.201342281879193
2020-05-25,3.7986577181208068,11.0,1.0,6.201342281879193
2020-05-26,3.7986577181208068,11.0,1.0,6.201342281879193
2020-05-27,4.234899328859062,12.0,1.0,6.765100671140938
2020-05-28,4.234899328859062,12.0,1.0,6.765100671140938
2020-05-29,4.234899328859062,12.0,1.0,6.765100671140938
2020-05-30,5.107382550335572,14.0,1.0,7.892617449664428
2020-05-31,9.033557046979869,23.0,1.0,12.966442953020131
2020-06-01,18.194630872483227,44.0,1.0,24.805369127516773
2020-06-02,22.557046979865778,54.0,1.0,30.442953020134222
2020-06-03,31.281879194630882,74.0,1.0,41.71812080536912
2020-06-04,34.771812080536925,82.0,1.0,46.228187919463075
2020-06-05,38.26174496644296,90.0,1.0,50.73825503355704
2020-06-06,42.62416107382551,100.0,1.0,56.37583892617449
2020-06-07,52.221476510067134,122.0,1.0,68.77852348993287
2020-06-08,53.83892617449666,128.0,2.0,72.16107382550334
2020-06-09,57.76510067114096,137.0,2.0,77.23489932885904
2020-06-10,60.818791946308735,144.0,2.0,81.18120805369126
