Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,0.0,0.0
2020-03-20,0.0,0.0,0.0,0.0
2020-03-21,0.0,0.0,0.0,0.0
2020-03-22,1.0,1.0,0.0,0.0
2020-03-23,1.0,1.0,0.0,0.0
2020-03-24,1.0,1.0,0.0,0.0
2020-03-25,1.0,1.0,0.0,0.0
2020-03-26,7.0,7.0,0.0,0.0
2020-03-27,7.0,7.0,0.0,0.0
2020-03-28,7.0,7.0,0.0,0.0
2020-03-29,9.0,9.0,0.0,0.0
2020-03-30,9.0,9.0,0.0,0.0
2020-03-31,9.0,9.0,0.0,0.0
2020-04-01,9.0,9.0,0.0,0.0
2020-04-02,10.0,10.0,0.0,0.0
2020-04-03,12.0,12.0,0.0,0.0
2020-04-04,12.0,12.0,0.0,0.0
2020-04-05,12.0,12.0,0.0,0.0
2020-04-06,12.0,12.0,0.0,0.0
2020-04-07,12.0,12.0,0.0,0.0
2020-04-08,12.0,12.0,0.0,0.0
2020-04-09,12.0,12.0,0.0,0.0
2020-04-10,14.0,14.0,0.0,0.0
2020-04-11,14.0,14.0,0.0,0.0
2020-04-12,14.0,14.0,0.0,0.0
2020-04-13,14.0,14.0,0.0,0.0
2020-04-14,14.0,14.0,0.0,0.0
2020-04-15,14.0,14.0,0.0,0.0
2020-04-16,14.0,14.0,0.0,0.0
2020-04-17,8.0,14.0,0.0,6.0
2020-04-18,8.0,14.0,0.0,6.0
2020-04-19,8.0,14.0,0.0,6.0
2020-04-20,8.0,14.0,0.0,6.0
2020-04-21,8.0,14.0,0.0,6.0
2020-04-22,9.0,15.0,0.0,6.0
2020-04-23,9.0,15.0,0.0,6.0
2020-04-24,8.0,15.0,0.0,7.0
2020-04-25,11.0,18.0,0.0,7.0
2020-04-26,11.0,18.0,0.0,7.0
2020-04-27,11.0,18.0,0.0,7.0
2020-04-28,9.0,19.0,0.0,10.0
2020-04-29,7.0,20.0,0.0,13.0
2020-04-30,7.0,20.0,0.0,13.0
2020-05-01,7.0,20.0,0.0,13.0
2020-05-02,8.0,21.0,0.0,13.0
2020-05-03,8.0,21.0,0.0,13.0
2020-05-04,8.0,21.0,0.0,13.0
2020-05-05,8.0,21.0,0.0,13.0
2020-05-06,8.0,21.0,0.0,13.0
2020-05-07,8.0,21.0,0.0,13.0
2020-05-08,8.0,21.0,0.0,13.0
2020-05-09,8.0,21.0,0.0,13.0
2020-05-10,8.0,21.0,0.0,13.0
2020-05-11,8.0,21.0,0.0,13.0
2020-05-12,8.0,21.0,0.0,13.0
2020-05-13,8.0,21.0,0.0,13.0
2020-05-14,7.0,21.0,0.0,14.0
2020-05-15,8.0,22.0,0.0,14.0
2020-05-16,8.0,22.0,0.0,14.0
2020-05-17,8.0,22.0,0.0,14.0
2020-05-18,8.0,22.0,0.0,14.0
2020-05-19,8.0,22.0,0.0,14.0
2020-05-20,5.0,22.0,0.0,17.0
2020-05-21,5.0,22.0,0.0,17.0
2020-05-22,5.0,22.0,0.0,17.0
2020-05-23,5.0,22.0,0.0,17.0
2020-05-24,5.0,22.0,0.0,17.0
2020-05-25,5.0,23.0,0.0,18.0
2020-05-26,5.0,23.0,0.0,18.0
2020-05-27,5.0,23.0,0.0,18.0
2020-05-28,5.0,23.0,0.0,18.0
2020-05-29,5.0,23.0,0.0,18.0
2020-05-30,5.0,23.0,0.0,18.0
2020-05-31,5.0,23.0,0.0,18.0
2020-06-01,5.0,23.0,0.0,18.0
2020-06-02,5.0,23.0,0.0,18.0
2020-06-03,5.0,23.0,0.0,18.0
2020-06-04,5.0,23.0,0.0,18.0
2020-06-05,1.0,23.0,0.0,22.0
2020-06-06,1.0,23.0,0.0,22.0
2020-06-07,1.0,23.0,0.0,22.0
2020-06-08,1.0,23.0,0.0,22.0
2020-06-09,1.0,23.0,0.0,22.0
2020-06-10,1.0,23.0,0.0,22.0
2020-06-11,1.0,23.0,0.0,22.0
2020-06-12,1.0,23.0,0.0,22.0
2020-06-13,1.0,23.0,0.0,22.0
2020-06-14,1.0,23.0,0.0,22.0
2020-06-15,1.0,23.0,0.0,22.0
2020-06-16,1.0,23.0,0.0,22.0
2020-06-17,1.0,23.0,0.0,22.0
2020-06-18,6.067458209654745,23.0,0.0,16.932541790345255
2020-06-19,6.067458209654745,23.0,0.0,16.932541790345255
2020-06-20,6.067458209654745,23.0,0.0,16.932541790345255
2020-06-21,6.067458209654745,23.0,0.0,16.932541790345255
2020-06-22,6.067458209654745,23.0,0.0,16.932541790345255
