Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0
2020-02-29,1.0,1.0,0.0,0.0
2020-03-01,1.0,1.0,0.0,0.0
2020-03-02,1.0,1.0,0.0,0.0
2020-03-03,1.0,1.0,0.0,0.0
2020-03-04,1.0,1.0,0.0,0.0
2020-03-05,1.0,1.0,0.0,0.0
2020-03-06,1.0,1.0,0.0,0.0
2020-03-07,1.0,1.0,0.0,0.0
2020-03-08,1.0,1.0,0.0,0.0
2020-03-09,1.0,1.0,0.0,0.0
2020-03-10,1.0,1.0,0.0,0.0
2020-03-11,1.0,1.0,0.0,0.0
2020-03-12,2.0,2.0,0.0,0.0
2020-03-13,2.0,2.0,0.0,0.0
2020-03-14,2.0,2.0,0.0,0.0
2020-03-15,2.0,2.0,0.0,0.0
2020-03-16,7.0,7.0,0.0,0.0
2020-03-17,7.0,7.0,0.0,0.0
2020-03-18,7.0,7.0,0.0,0.0
2020-03-19,7.0,7.0,0.0,0.0
2020-03-20,11.0,11.0,0.0,0.0
2020-03-21,11.0,11.0,0.0,0.0
2020-03-22,22.0,23.0,0.0,1.0
2020-03-23,22.0,23.0,0.0,1.0
2020-03-24,22.0,23.0,0.0,1.0
2020-03-25,30.0,31.0,0.0,1.0
2020-03-26,32.0,33.0,0.0,1.0
2020-03-27,41.0,42.0,0.0,1.0
2020-03-28,41.0,42.0,0.0,1.0
2020-03-29,44.0,46.0,1.0,1.0
2020-03-30,47.0,49.0,1.0,1.0
2020-03-31,49.0,52.0,1.0,2.0
2020-04-01,52.0,55.0,1.0,2.0
2020-04-02,57.0,60.0,1.0,2.0
2020-04-03,60.0,64.0,1.0,3.0
2020-04-04,62.0,66.0,1.0,3.0
2020-04-05,69.0,73.0,1.0,3.0
2020-04-06,72.0,77.0,1.0,4.0
2020-04-07,74.0,79.0,1.0,4.0
2020-04-08,76.0,81.0,1.0,4.0
2020-04-09,78.0,84.0,1.0,5.0
2020-04-10,84.0,90.0,1.0,5.0
2020-04-11,86.0,92.0,1.0,5.0
2020-04-12,86.0,93.0,1.0,6.0
2020-04-13,86.0,93.0,1.0,6.0
2020-04-14,86.0,93.0,1.0,6.0
2020-04-15,78.0,93.0,3.0,12.0
2020-04-16,78.0,93.0,3.0,12.0
2020-04-17,71.0,94.0,3.0,20.0
2020-04-18,69.0,94.0,3.0,22.0
2020-04-19,69.0,94.0,3.0,22.0
2020-04-20,68.0,94.0,3.0,23.0
2020-04-21,65.0,94.0,3.0,26.0
2020-04-22,65.0,94.0,3.0,26.0
2020-04-23,55.0,94.0,4.0,35.0
2020-04-24,49.0,94.0,4.0,41.0
2020-04-25,48.0,94.0,4.0,42.0
2020-04-26,48.0,94.0,4.0,42.0
2020-04-27,49.0,95.0,4.0,42.0
2020-04-28,41.0,95.0,4.0,50.0
2020-04-29,33.0,95.0,4.0,58.0
2020-04-30,27.0,95.0,4.0,64.0
2020-05-01,18.0,95.0,4.0,73.0
2020-05-02,13.0,95.0,4.0,78.0
2020-05-03,13.0,95.0,4.0,78.0
2020-05-04,13.0,95.0,4.0,78.0
2020-05-05,10.0,95.0,4.0,81.0
2020-05-06,9.0,95.0,4.0,82.0
2020-05-07,9.0,95.0,4.0,82.0
2020-05-08,9.0,95.0,4.0,82.0
2020-05-09,10.0,96.0,4.0,82.0
2020-05-10,10.0,96.0,4.0,82.0
2020-05-11,7.0,96.0,4.0,85.0
2020-05-12,7.0,96.0,4.0,85.0
2020-05-13,5.0,96.0,4.0,87.0
2020-05-14,5.0,96.0,4.0,87.0
2020-05-15,5.0,96.0,4.0,87.0
2020-05-16,5.0,96.0,4.0,87.0
2020-05-17,5.0,96.0,4.0,87.0
2020-05-18,6.0,97.0,4.0,87.0
2020-05-19,6.0,97.0,4.0,87.0
2020-05-20,9.096644699408728,97.0,4.0,83.90335530059127
2020-05-21,9.096644699408728,97.0,4.0,83.90335530059127
2020-05-22,9.096644699408728,97.0,4.0,83.90335530059127
2020-05-23,9.231661655072742,98.0,4.0,84.76833834492726
2020-05-24,9.231661655072742,98.0,4.0,84.76833834492726
2020-05-25,9.231661655072742,98.0,4.0,84.76833834492726
2020-05-26,9.231661655072742,98.0,4.0,84.76833834492726
2020-05-27,9.231661655072742,98.0,4.0,84.76833834492726
2020-05-28,9.231661655072742,98.0,4.0,84.76833834492726
2020-05-29,9.231661655072742,98.0,4.0,84.76833834492726
2020-05-30,9.366678610736741,99.0,4.0,85.63332138926326
2020-05-31,9.366678610736741,99.0,4.0,85.63332138926326
2020-06-01,9.366678610736741,99.0,4.0,85.63332138926326
2020-06-02,9.366678610736741,99.0,4.0,85.63332138926326
2020-06-03,9.366678610736741,99.0,4.0,85.63332138926326
2020-06-04,9.366678610736741,99.0,4.0,85.63332138926326
2020-06-05,9.366678610736741,99.0,4.0,85.63332138926326
2020-06-06,9.366678610736741,99.0,4.0,85.63332138926326
2020-06-07,9.366678610736741,99.0,4.0,85.63332138926326
2020-06-08,9.366678610736741,99.0,4.0,85.63332138926326
2020-06-09,9.366678610736741,99.0,4.0,85.63332138926326
2020-06-10,9.366678610736741,99.0,4.0,85.63332138926326
2020-06-11,9.366678610736741,99.0,4.0,85.63332138926326
2020-06-12,9.366678610736741,99.0,4.0,85.63332138926326
2020-06-13,9.366678610736741,99.0,4.0,85.63332138926326
2020-06-14,9.366678610736741,99.0,4.0,85.63332138926326
2020-06-15,9.366678610736741,99.0,4.0,85.63332138926326
