Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0
2020-03-19,1.0,1.0,0.0,0.0
2020-03-20,1.0,1.0,0.0,0.0
2020-03-21,1.0,1.0,0.0,0.0
2020-03-22,1.0,1.0,0.0,0.0
2020-03-23,1.0,1.0,0.0,0.0
2020-03-24,3.0,3.0,0.0,0.0
2020-03-25,3.0,3.0,0.0,0.0
2020-03-26,3.0,3.0,0.0,0.0
2020-03-27,3.0,3.0,0.0,0.0
2020-03-28,3.0,3.0,0.0,0.0
2020-03-29,3.0,3.0,0.0,0.0
2020-03-30,5.0,5.0,0.0,0.0
2020-03-31,7.0,7.0,0.0,0.0
2020-04-01,7.0,7.0,0.0,0.0
2020-04-02,8.0,8.0,0.0,0.0
2020-04-03,8.0,8.0,0.0,0.0
2020-04-04,9.0,9.0,0.0,0.0
2020-04-05,9.0,9.0,0.0,0.0
2020-04-06,9.0,9.0,0.0,0.0
2020-04-07,8.0,10.0,0.0,2.0
2020-04-08,8.0,10.0,0.0,2.0
2020-04-09,9.0,11.0,0.0,2.0
2020-04-10,9.0,11.0,0.0,2.0
2020-04-11,9.0,11.0,0.0,2.0
2020-04-12,16.0,18.0,0.0,2.0
2020-04-13,21.0,23.0,0.0,2.0
2020-04-14,21.0,23.0,0.0,2.0
2020-04-15,21.0,23.0,0.0,2.0
2020-04-16,22.0,27.0,0.0,5.0
2020-04-17,22.0,27.0,0.0,5.0
2020-04-18,25.0,33.0,0.0,8.0
2020-04-19,25.0,33.0,0.0,8.0
2020-04-20,25.0,33.0,0.0,8.0
2020-04-21,25.0,33.0,0.0,8.0
2020-04-22,25.0,33.0,0.0,8.0
2020-04-23,25.0,33.0,0.0,8.0
2020-04-24,32.0,40.0,0.0,8.0
2020-04-25,31.0,46.0,0.0,15.0
2020-04-26,31.0,46.0,0.0,15.0
2020-04-27,31.0,46.0,0.0,15.0
2020-04-28,31.0,52.0,2.0,19.0
2020-04-29,31.0,52.0,2.0,19.0
2020-04-30,35.0,73.0,5.0,33.0
2020-05-01,35.0,73.0,5.0,33.0
2020-05-02,68.0,117.0,10.0,39.0
2020-05-03,68.0,117.0,10.0,39.0
2020-05-04,68.0,117.0,10.0,39.0
2020-05-05,110.0,170.0,17.0,43.0
2020-05-06,110.0,170.0,17.0,43.0
2020-05-07,176.0,253.0,27.0,50.0
2020-05-08,182.0,260.0,28.0,50.0
2020-05-09,238.0,322.0,31.0,53.0
2020-05-10,238.0,322.0,31.0,53.0
2020-05-11,238.0,322.0,31.0,53.0
2020-05-12,241.0,357.0,40.0,76.0
2020-05-13,252.0,372.0,42.0,78.0
2020-05-14,270.0,399.0,46.0,83.0
2020-05-15,292.0,428.0,48.0,88.0
2020-05-16,313.0,474.0,50.0,111.0
2020-05-17,333.0,503.0,53.0,117.0
2020-05-18,349.0,519.0,53.0,117.0
2020-05-19,350.0,545.0,56.0,139.0
2020-05-20,331.0,565.0,57.0,177.0
2020-05-21,344.0,588.0,58.0,186.0
2020-05-22,357.0,611.0,58.0,196.0
2020-05-23,384.0,648.0,60.0,204.0
2020-05-24,400.0,675.0,60.0,215.0
2020-05-25,382.0,687.0,61.0,244.0
2020-05-26,335.0,700.0,62.0,303.0
2020-05-27,292.0,715.0,64.0,359.0
2020-05-28,248.0,726.0,65.0,413.0
2020-05-29,250.0,759.0,65.0,444.0
2020-05-30,224.0,759.0,65.0,470.0
2020-05-31,222.0,778.0,65.0,491.0
2020-06-01,185.0,790.0,66.0,539.0
2020-06-02,175.0,803.0,66.0,562.0
2020-06-03,164.0,820.0,66.0,590.0
2020-06-04,129.0,828.0,66.0,633.0
2020-06-05,111.0,836.0,68.0,657.0
2020-06-06,95.0,836.0,69.0,672.0
2020-06-07,96.0,837.0,69.0,672.0
2020-06-08,84.0,839.0,70.0,685.0
2020-06-09,67.0,844.0,71.0,706.0
2020-06-10,68.0,846.0,72.0,706.0
2020-06-11,70.0,848.0,72.0,706.0
2020-06-12,65.0,848.0,72.0,711.0
2020-06-13,58.0,848.0,72.0,718.0
2020-06-14,57.0,850.0,73.0,720.0
2020-06-15,57.0,850.0,73.0,720.0
2020-06-16,60.592240341374804,853.0,72.4077596586252,720.0
2020-06-17,60.507354339430336,854.0,72.49264566056966,721.0
2020-06-18,48.507354339430336,854.0,72.49264566056966,733.0
2020-06-19,43.167810331652504,858.0,72.8321896683475,742.0
2020-06-20,39.167810331652504,858.0,72.8321896683475,746.0
2020-06-21,33.167810331652504,858.0,72.8321896683475,752.0
2020-06-22,30.167810331652504,858.0,72.8321896683475,755.0
