Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0
2020-03-13,1.0,1.0,0.0,0.0
2020-03-14,1.0,1.0,0.0,0.0
2020-03-15,1.0,1.0,0.0,0.0
2020-03-16,1.0,1.0,0.0,0.0
2020-03-17,1.0,1.0,0.0,0.0
2020-03-18,1.0,1.0,0.0,0.0
2020-03-19,1.0,1.0,0.0,0.0
2020-03-20,1.0,1.0,0.0,0.0
2020-03-21,2.0,2.0,0.0,0.0
2020-03-22,2.0,2.0,0.0,0.0
2020-03-23,4.0,4.0,0.0,0.0
2020-03-24,4.0,4.0,0.0,0.0
2020-03-25,4.0,4.0,0.0,0.0
2020-03-26,4.0,4.0,0.0,0.0
2020-03-27,8.0,8.0,0.0,0.0
2020-03-28,8.0,8.0,0.0,0.0
2020-03-29,16.0,16.0,0.0,0.0
2020-03-30,22.0,22.0,0.0,0.0
2020-03-31,22.0,22.0,0.0,0.0
2020-04-01,30.0,30.0,0.0,0.0
2020-04-02,52.0,52.0,0.0,0.0
2020-04-03,71.0,73.0,0.0,2.0
2020-04-04,106.0,111.0,0.0,5.0
2020-04-05,116.0,121.0,0.0,5.0
2020-04-06,123.0,128.0,0.0,5.0
2020-04-07,139.0,144.0,0.0,5.0
2020-04-08,159.0,164.0,0.0,5.0
2020-04-09,183.0,194.0,0.0,11.0
2020-04-10,197.0,212.0,0.0,15.0
2020-04-11,233.0,250.0,0.0,17.0
2020-04-12,233.0,250.0,0.0,17.0
2020-04-13,302.0,319.0,0.0,17.0
2020-04-14,332.0,363.0,0.0,31.0
2020-04-15,372.0,404.0,1.0,31.0
2020-04-16,388.0,438.0,1.0,49.0
2020-04-17,415.0,477.0,3.0,59.0
2020-04-18,450.0,518.0,3.0,65.0
2020-04-19,487.0,579.0,5.0,87.0
2020-04-20,495.0,622.0,5.0,122.0
2020-04-21,555.0,688.0,6.0,127.0
2020-04-22,591.0,761.0,6.0,164.0
2020-04-23,686.0,862.0,6.0,170.0
2020-04-24,757.0,954.0,6.0,191.0
2020-04-25,781.0,996.0,7.0,208.0
2020-04-26,781.0,996.0,7.0,208.0
2020-04-27,910.0,1163.0,7.0,246.0
2020-04-28,964.0,1240.0,7.0,269.0
2020-04-29,1031.0,1351.0,7.0,313.0
2020-04-30,1159.0,1495.0,7.0,329.0
2020-05-01,1188.0,1537.0,7.0,342.0
2020-05-02,1174.0,1586.0,7.0,405.0
2020-05-03,1174.0,1586.0,7.0,405.0
2020-05-04,1251.0,1710.0,9.0,450.0
2020-05-05,1303.0,1811.0,10.0,498.0
2020-05-06,1248.0,1856.0,11.0,597.0
2020-05-07,1287.0,1927.0,11.0,629.0
2020-05-08,1335.0,2009.0,11.0,663.0
2020-05-09,1333.0,2042.0,11.0,698.0
2020-05-10,1421.0,2146.0,11.0,714.0
2020-05-11,1421.0,2146.0,11.0,714.0
2020-05-12,1471.0,2298.0,11.0,816.0
2020-05-13,1504.0,2374.0,14.0,856.0
2020-05-14,1563.0,2473.0,15.0,895.0
2020-05-15,1563.0,2473.0,15.0,895.0
2020-05-16,1509.0,2658.0,16.0,1133.0
2020-05-17,1509.0,2658.0,16.0,1133.0
2020-05-18,1517.0,2796.0,16.0,1263.0
2020-05-19,1320.0,2863.0,18.0,1525.0
2020-05-20,1320.0,2863.0,18.0,1525.0
2020-05-21,1474.0,3067.0,18.0,1575.0
2020-05-22,1473.0,3067.0,19.0,1575.0
2020-05-23,1525.0,3176.0,20.0,1631.0
2020-05-24,1582.0,3275.0,20.0,1673.0
2020-05-25,1582.0,3275.0,20.0,1673.0
2020-05-26,1582.0,3275.0,20.0,1673.0
2020-05-27,1582.0,3275.0,20.0,1673.0
2020-05-28,1581.0,3553.0,22.0,1950.0
2020-05-29,1634.0,3656.0,22.0,2000.0
2020-05-30,1653.0,3706.0,23.0,2030.0
2020-05-31,1653.0,3706.0,23.0,2030.0
2020-06-01,1686.0,3844.0,23.0,2135.0
2020-06-02,1596.0,3886.0,23.0,2267.0
2020-06-03,1578.0,3933.0,23.0,2332.0
2020-06-04,1456.0,3991.0,23.0,2512.0
2020-06-05,1370.0,4060.0,23.0,2667.0
2020-06-06,1237.0,4117.0,23.0,2857.0
2020-06-07,1217.0,4117.0,23.0,2877.0
2020-06-08,1275.0,4216.0,23.0,2918.0
2020-06-09,1293.0,4258.0,23.0,2942.0
2020-06-10,1293.0,4258.0,23.0,2942.0
2020-06-11,1316.0,4372.0,23.0,3033.0
2020-06-12,1296.0,4426.0,24.0,3106.0
2020-06-13,1246.0,4484.0,25.0,3213.0
2020-06-14,1273.0,4532.0,25.0,3234.0
2020-06-15,1287.0,4572.0,26.0,3259.0
2020-06-16,1286.0,4639.0,26.0,3327.0
2020-06-17,1278.0,4668.0,26.0,3364.0
2020-06-18,1348.0,4841.0,26.0,3467.0
