Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0
2020-03-13,1.0,1.0,0.0,0.0
2020-03-14,1.0,1.0,0.0,0.0
2020-03-15,1.0,1.0,0.0,0.0
2020-03-16,1.0,1.0,0.0,0.0
2020-03-17,1.0,1.0,0.0,0.0
2020-03-18,1.0,1.0,0.0,0.0
2020-03-19,1.0,1.0,0.0,0.0
2020-03-20,1.0,1.0,0.0,0.0
2020-03-21,1.0,1.0,0.0,0.0
2020-03-22,1.0,1.0,0.0,0.0
2020-03-23,3.0,3.0,0.0,0.0
2020-03-24,3.0,3.0,0.0,0.0
2020-03-25,3.0,3.0,0.0,0.0
2020-03-26,7.0,7.0,0.0,0.0
2020-03-27,7.0,7.0,0.0,0.0
2020-03-28,7.0,7.0,0.0,0.0
2020-03-29,7.0,7.0,0.0,0.0
2020-03-30,7.0,7.0,0.0,0.0
2020-03-31,7.0,7.0,0.0,0.0
2020-04-01,7.0,7.0,0.0,0.0
2020-04-02,9.0,9.0,0.0,0.0
2020-04-03,15.0,15.0,0.0,0.0
2020-04-04,15.0,15.0,0.0,0.0
2020-04-05,15.0,15.0,0.0,0.0
2020-04-06,15.0,15.0,0.0,0.0
2020-04-07,18.0,19.0,1.0,0.0
2020-04-08,17.0,19.0,2.0,0.0
2020-04-09,17.0,19.0,2.0,0.0
2020-04-10,17.0,19.0,2.0,0.0
2020-04-11,19.0,21.0,2.0,0.0
2020-04-12,19.0,21.0,2.0,0.0
2020-04-13,21.0,23.0,2.0,0.0
2020-04-14,18.0,23.0,2.0,3.0
2020-04-15,18.0,23.0,2.0,3.0
2020-04-16,17.0,23.0,3.0,3.0
2020-04-17,17.0,23.0,3.0,3.0
2020-04-18,17.0,23.0,3.0,3.0
2020-04-19,17.0,23.0,3.0,3.0
2020-04-20,17.0,23.0,3.0,3.0
2020-04-21,13.0,23.0,3.0,7.0
2020-04-22,11.0,24.0,3.0,10.0
2020-04-23,11.0,24.0,3.0,10.0
2020-04-24,10.0,24.0,3.0,11.0
2020-04-25,10.0,24.0,3.0,11.0
2020-04-26,10.0,24.0,3.0,11.0
2020-04-27,10.0,24.0,3.0,11.0
2020-04-28,10.0,24.0,3.0,11.0
2020-04-29,10.0,24.0,3.0,11.0
2020-04-30,10.0,24.0,3.0,11.0
2020-05-01,7.0,25.0,3.0,15.0
2020-05-02,7.0,25.0,3.0,15.0
2020-05-03,7.0,25.0,3.0,15.0
2020-05-04,7.0,25.0,3.0,15.0
2020-05-05,6.0,25.0,3.0,16.0
2020-05-06,6.0,25.0,3.0,16.0
2020-05-07,6.0,25.0,3.0,16.0
2020-05-08,6.0,25.0,3.0,16.0
2020-05-09,9.84564823209429,25.0,3.0,12.15435176790571
2020-05-10,9.84564823209429,25.0,3.0,12.15435176790571
2020-05-11,9.84564823209429,25.0,3.0,12.15435176790571
2020-05-12,9.84564823209429,25.0,3.0,12.15435176790571
2020-05-13,9.84564823209429,25.0,3.0,12.15435176790571
2020-05-14,9.84564823209429,25.0,3.0,12.15435176790571
2020-05-15,9.84564823209429,25.0,3.0,12.15435176790571
2020-05-16,9.84564823209429,25.0,3.0,12.15435176790571
2020-05-17,9.84564823209429,25.0,3.0,12.15435176790571
2020-05-18,9.84564823209429,25.0,3.0,12.15435176790571
2020-05-19,9.84564823209429,25.0,3.0,12.15435176790571
2020-05-20,9.84564823209429,25.0,3.0,12.15435176790571
2020-05-21,9.84564823209429,25.0,3.0,12.15435176790571
2020-05-22,9.84564823209429,25.0,3.0,12.15435176790571
2020-05-23,9.84564823209429,25.0,3.0,12.15435176790571
2020-05-24,9.84564823209429,25.0,3.0,12.15435176790571
2020-05-25,9.84564823209429,25.0,3.0,12.15435176790571
2020-05-26,9.84564823209429,25.0,3.0,12.15435176790571
2020-05-27,9.84564823209429,25.0,3.0,12.15435176790571
2020-05-28,9.84564823209429,25.0,3.0,12.15435176790571
2020-05-29,9.84564823209429,25.0,3.0,12.15435176790571
2020-05-30,9.84564823209429,25.0,3.0,12.15435176790571
2020-05-31,10.359474161378062,26.0,3.0,12.640525838621938
2020-06-01,10.359474161378062,26.0,3.0,12.640525838621938
2020-06-02,10.359474161378062,26.0,3.0,12.640525838621938
2020-06-03,10.359474161378062,26.0,3.0,12.640525838621938
2020-06-04,10.359474161378062,26.0,3.0,12.640525838621938
2020-06-05,10.359474161378062,26.0,3.0,12.640525838621938
2020-06-06,10.359474161378062,26.0,3.0,12.640525838621938
2020-06-07,10.359474161378062,26.0,3.0,12.640525838621938
2020-06-08,10.359474161378062,26.0,3.0,12.640525838621938
2020-06-09,10.359474161378062,26.0,3.0,12.640525838621938
2020-06-10,10.359474161378062,26.0,3.0,12.640525838621938
2020-06-11,10.359474161378062,26.0,3.0,12.640525838621938
2020-06-12,10.359474161378062,26.0,3.0,12.640525838621938
