Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0
2020-03-18,2.0,2.0,0.0,0.0
2020-03-19,2.0,2.0,0.0,0.0
2020-03-20,2.0,2.0,0.0,0.0
2020-03-21,2.0,2.0,0.0,0.0
2020-03-22,3.0,3.0,0.0,0.0
2020-03-23,3.0,3.0,0.0,0.0
2020-03-24,3.0,3.0,0.0,0.0
2020-03-25,12.0,12.0,0.0,0.0
2020-03-26,16.0,16.0,0.0,0.0
2020-03-27,22.0,22.0,0.0,0.0
2020-03-28,28.0,28.0,0.0,0.0
2020-03-29,29.0,29.0,0.0,0.0
2020-03-30,35.0,35.0,0.0,0.0
2020-03-31,35.0,35.0,0.0,0.0
2020-04-01,36.0,36.0,0.0,0.0
2020-04-02,38.0,39.0,1.0,0.0
2020-04-03,36.0,39.0,1.0,2.0
2020-04-04,36.0,39.0,1.0,2.0
2020-04-05,35.0,39.0,1.0,3.0
2020-04-06,33.0,39.0,1.0,5.0
2020-04-07,31.0,39.0,1.0,7.0
2020-04-08,31.0,39.0,1.0,7.0
2020-04-09,14.0,39.0,1.0,24.0
2020-04-10,13.0,40.0,2.0,25.0
2020-04-11,10.0,40.0,2.0,28.0
2020-04-12,11.0,43.0,2.0,30.0
2020-04-13,13.0,45.0,2.0,30.0
2020-04-14,13.0,45.0,2.0,30.0
2020-04-15,16.0,48.0,2.0,30.0
2020-04-16,16.0,48.0,2.0,30.0
2020-04-17,20.0,52.0,2.0,30.0
2020-04-18,22.0,57.0,2.0,33.0
2020-04-19,25.0,61.0,3.0,33.0
2020-04-20,27.0,65.0,3.0,35.0
2020-04-21,32.0,70.0,3.0,35.0
2020-04-22,36.0,74.0,3.0,35.0
2020-04-23,36.0,76.0,3.0,37.0
2020-04-24,44.0,84.0,3.0,37.0
2020-04-25,44.0,84.0,3.0,37.0
2020-04-26,43.0,88.0,3.0,42.0
2020-04-27,43.0,88.0,3.0,42.0
2020-04-28,50.0,95.0,3.0,42.0
2020-04-29,40.0,97.0,3.0,54.0
2020-04-30,48.0,106.0,3.0,55.0
2020-05-01,32.0,109.0,3.0,74.0
2020-05-02,41.0,119.0,3.0,75.0
2020-05-03,43.0,124.0,3.0,78.0
2020-05-04,56.0,137.0,3.0,78.0
2020-05-05,43.0,138.0,3.0,92.0
2020-05-06,41.0,146.0,4.0,101.0
2020-05-07,46.0,153.0,4.0,103.0
2020-05-08,52.0,167.0,4.0,111.0
2020-05-09,132.0703047484054,252.0,7.929695251594614,112.0
2020-05-10,141.59829907866762,267.0,8.40170092133239,117.0
2020-05-11,141.59829907866762,267.0,8.40170092133239,117.0
2020-05-12,310.1230333097094,441.0,13.876966690290576,117.0
2020-05-13,307.9656980864635,446.0,14.0343019135365,124.0
2020-05-14,509.42055279943304,654.0,20.579447200566975,124.0
2020-05-15,509.42055279943304,654.0,20.579447200566975,124.0
2020-05-16,474.6338766832034,679.0,21.3661233167966,183.0
2020-05-17,541.3053153791637,753.0,23.694684620836288,188.0
2020-05-18,545.0535790219702,761.0,23.946420978029767,192.0
2020-05-19,555.7074415308292,772.0,24.292558469170803,192.0
2020-05-20,608.8194188518781,832.0,26.180581148121902,197.0
2020-05-21,536.7495393338058,866.0,27.25046066619419,302.0
2020-05-22,555.0503189227499,920.0,28.94968107725018,336.0
2020-05-23,555.0503189227499,920.0,28.94968107725018,336.0
2020-05-24,555.0503189227499,920.0,28.94968107725018,336.0
2020-05-25,555.0503189227499,920.0,28.94968107725018,336.0
2020-05-26,555.0503189227499,920.0,28.94968107725018,336.0
2020-05-27,244.73933380581147,1057.0,33.26066619418852,779.0
2020-05-28,244.73933380581147,1057.0,33.26066619418852,779.0
2020-05-29,244.73933380581147,1057.0,33.26066619418852,779.0
2020-05-30,244.73933380581147,1057.0,33.26066619418852,779.0
2020-05-31,244.73933380581147,1057.0,33.26066619418852,779.0
2020-06-01,142.73238837703755,1089.0,34.26761162296244,912.0
2020-06-02,142.73238837703755,1089.0,34.26761162296244,912.0
2020-06-03,142.73238837703755,1089.0,34.26761162296244,912.0
2020-06-04,142.73238837703755,1089.0,34.26761162296244,912.0
2020-06-05,142.73238837703755,1089.0,34.26761162296244,912.0
2020-06-06,142.73238837703755,1089.0,34.26761162296244,912.0
2020-06-07,142.73238837703755,1089.0,34.26761162296244,912.0
2020-06-08,250.23954642097803,1200.0,37.76045357902198,912.0
2020-06-09,250.23954642097803,1200.0,37.76045357902198,912.0
2020-06-10,250.23954642097803,1200.0,37.76045357902198,912.0
2020-06-11,250.23954642097803,1200.0,37.76045357902198,912.0
