Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,1.0,1.0,0.0,0.0
2020-01-28,1.0,1.0,0.0,0.0
2020-01-29,1.0,1.0,0.0,0.0
2020-01-30,1.0,1.0,0.0,0.0
2020-01-31,1.0,1.0,0.0,0.0
2020-02-01,1.0,1.0,0.0,0.0
2020-02-02,1.0,1.0,0.0,0.0
2020-02-03,1.0,1.0,0.0,0.0
2020-02-04,1.0,1.0,0.0,0.0
2020-02-05,1.0,1.0,0.0,0.0
2020-02-06,1.0,1.0,0.0,0.0
2020-02-07,1.0,1.0,0.0,0.0
2020-02-08,1.0,1.0,0.0,0.0
2020-02-09,1.0,1.0,0.0,0.0
2020-02-10,1.0,1.0,0.0,0.0
2020-02-11,1.0,1.0,0.0,0.0
2020-02-12,0.0,1.0,0.0,1.0
2020-02-13,0.0,1.0,0.0,1.0
2020-02-14,0.0,1.0,0.0,1.0
2020-02-15,0.0,1.0,0.0,1.0
2020-02-16,0.0,1.0,0.0,1.0
2020-02-17,0.0,1.0,0.0,1.0
2020-02-18,0.0,1.0,0.0,1.0
2020-02-19,0.0,1.0,0.0,1.0
2020-02-20,0.0,1.0,0.0,1.0
2020-02-21,0.0,1.0,0.0,1.0
2020-02-22,0.0,1.0,0.0,1.0
2020-02-23,0.0,1.0,0.0,1.0
2020-02-24,0.0,1.0,0.0,1.0
2020-02-25,0.0,1.0,0.0,1.0
2020-02-26,0.0,1.0,0.0,1.0
2020-02-27,0.0,1.0,0.0,1.0
2020-02-28,0.0,1.0,0.0,1.0
2020-02-29,0.0,1.0,0.0,1.0
2020-03-01,0.0,1.0,0.0,1.0
2020-03-02,0.0,1.0,0.0,1.0
2020-03-03,0.0,1.0,0.0,1.0
2020-03-04,0.0,1.0,0.0,1.0
2020-03-05,0.0,1.0,0.0,1.0
2020-03-06,0.0,1.0,0.0,1.0
2020-03-07,0.0,1.0,0.0,1.0
2020-03-08,1.0,2.0,0.0,1.0
2020-03-09,1.0,2.0,0.0,1.0
2020-03-10,1.0,2.0,0.0,1.0
2020-03-11,2.0,3.0,0.0,1.0
2020-03-12,2.0,3.0,0.0,1.0
2020-03-13,4.0,5.0,0.0,1.0
2020-03-14,6.0,7.0,0.0,1.0
2020-03-15,6.0,7.0,0.0,1.0
2020-03-16,6.0,7.0,0.0,1.0
2020-03-17,32.0,33.0,0.0,1.0
2020-03-18,34.0,35.0,0.0,1.0
2020-03-19,36.0,37.0,0.0,1.0
2020-03-20,50.0,51.0,0.0,1.0
2020-03-21,52.0,53.0,0.0,1.0
2020-03-22,83.0,84.0,0.0,1.0
2020-03-23,86.0,87.0,0.0,1.0
2020-03-24,87.0,91.0,0.0,4.0
2020-03-25,86.0,96.0,0.0,10.0
2020-03-26,86.0,96.0,0.0,10.0
2020-03-27,88.0,99.0,0.0,11.0
2020-03-28,86.0,99.0,0.0,13.0
2020-03-29,82.0,103.0,0.0,21.0
2020-03-30,86.0,107.0,0.0,21.0
2020-03-31,86.0,109.0,0.0,23.0
2020-04-01,84.0,109.0,0.0,25.0
2020-04-02,76.0,110.0,0.0,34.0
2020-04-03,79.0,114.0,0.0,35.0
2020-04-04,64.0,114.0,0.0,50.0
2020-04-05,64.0,114.0,0.0,50.0
2020-04-06,61.0,114.0,0.0,53.0
2020-04-07,57.0,115.0,0.0,58.0
2020-04-08,54.0,117.0,0.0,63.0
2020-04-09,57.0,119.0,0.0,62.0
2020-04-10,47.0,119.0,0.0,72.0
2020-04-11,45.0,120.0,0.0,75.0
2020-04-12,45.0,122.0,0.0,77.0
2020-04-13,45.0,122.0,0.0,77.0
2020-04-14,31.0,122.0,0.0,91.0
2020-04-15,26.0,122.0,0.0,96.0
2020-04-16,24.0,122.0,0.0,98.0
2020-04-17,24.0,122.0,0.0,98.0
2020-04-18,19.0,122.0,0.0,103.0
2020-04-19,17.0,122.0,0.0,105.0
2020-04-20,15.0,122.0,0.0,107.0
2020-04-21,12.0,122.0,0.0,110.0
2020-04-22,12.0,122.0,0.0,110.0
2020-04-23,12.0,122.0,0.0,110.0
2020-04-24,5.0,122.0,0.0,117.0
2020-04-25,5.0,122.0,0.0,117.0
2020-04-26,5.0,122.0,0.0,117.0
2020-04-27,3.0,122.0,0.0,119.0
2020-04-28,3.0,122.0,0.0,119.0
2020-04-29,3.0,122.0,0.0,119.0
2020-04-30,3.0,122.0,0.0,119.0
2020-05-01,2.0,122.0,0.0,120.0
2020-05-02,2.0,122.0,0.0,120.0
2020-05-03,2.0,122.0,0.0,120.0
2020-05-04,2.0,122.0,0.0,120.0
2020-05-05,2.0,122.0,0.0,120.0
2020-05-06,2.0,122.0,0.0,120.0
2020-05-07,2.0,122.0,0.0,120.0
2020-05-08,2.0,122.0,0.0,120.0
2020-05-09,2.0,122.0,0.0,120.0
2020-05-10,2.0,122.0,0.0,120.0
2020-05-11,1.0,122.0,0.0,121.0
2020-05-12,1.0,122.0,0.0,121.0
2020-05-13,1.0,122.0,0.0,121.0
2020-05-14,1.0,122.0,0.0,121.0
2020-05-15,2.775217227049467,122.0,0.0,119.22478277295053
2020-05-16,2.775217227049467,122.0,0.0,119.22478277295053
2020-05-17,2.775217227049467,122.0,0.0,119.22478277295053
2020-05-18,2.775217227049467,122.0,0.0,119.22478277295053
2020-05-19,2.775217227049467,122.0,0.0,119.22478277295053
2020-05-20,2.775217227049467,122.0,0.0,119.22478277295053
2020-05-21,2.7979649092384022,123.0,0.0,120.2020350907616
2020-05-22,2.7979649092384022,123.0,0.0,120.2020350907616
2020-05-23,2.8207125914273377,124.0,0.0,121.17928740857266
2020-05-24,2.8207125914273377,124.0,0.0,121.17928740857266
2020-05-25,2.8207125914273377,124.0,0.0,121.17928740857266
2020-05-26,2.8207125914273377,124.0,0.0,121.17928740857266
2020-05-27,2.8207125914273377,124.0,0.0,121.17928740857266
2020-05-28,2.8207125914273377,124.0,0.0,121.17928740857266
2020-05-29,2.8207125914273377,124.0,0.0,121.17928740857266
2020-05-30,2.843460273616259,125.0,0.0,122.15653972638374
2020-05-31,2.843460273616259,125.0,0.0,122.15653972638374
2020-06-01,2.843460273616259,125.0,0.0,122.15653972638374
2020-06-02,2.843460273616259,125.0,0.0,122.15653972638374
2020-06-03,2.843460273616259,125.0,0.0,122.15653972638374
2020-06-04,2.843460273616259,125.0,0.0,122.15653972638374
2020-06-05,2.843460273616259,125.0,0.0,122.15653972638374
2020-06-06,2.843460273616259,125.0,0.0,122.15653972638374
2020-06-07,2.8662079558051943,126.0,0.0,123.1337920441948
2020-06-08,2.8662079558051943,126.0,0.0,123.1337920441948
2020-06-09,2.8662079558051943,126.0,0.0,123.1337920441948
2020-06-10,2.8662079558051943,126.0,0.0,123.1337920441948
2020-06-11,2.8662079558051943,126.0,0.0,123.1337920441948
2020-06-12,2.8662079558051943,126.0,0.0,123.1337920441948
2020-06-13,2.911703320183051,128.0,0.0,125.08829667981695
