Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,0.0,0.0
2020-03-20,0.0,0.0,0.0,0.0
2020-03-21,0.0,0.0,0.0,0.0
2020-03-22,0.0,0.0,0.0,0.0
2020-03-23,0.0,0.0,0.0,0.0
2020-03-24,1.0,1.0,0.0,0.0
2020-03-25,1.0,1.0,0.0,0.0
2020-03-26,1.0,1.0,0.0,0.0
2020-03-27,1.0,1.0,0.0,0.0
2020-03-28,3.0,3.0,0.0,0.0
2020-03-29,8.0,8.0,0.0,0.0
2020-03-30,8.0,8.0,0.0,0.0
2020-03-31,9.0,10.0,0.0,1.0
2020-04-01,10.0,10.0,0.0,0.0
2020-04-02,10.0,11.0,1.0,0.0
2020-04-03,10.0,11.0,1.0,0.0
2020-04-04,17.0,18.0,1.0,0.0
2020-04-05,17.0,18.0,1.0,0.0
2020-04-06,17.0,19.0,1.0,1.0
2020-04-07,18.0,20.0,1.0,1.0
2020-04-08,12.0,21.0,1.0,8.0
2020-04-09,15.0,24.0,1.0,8.0
2020-04-10,15.0,24.0,1.0,8.0
2020-04-11,15.0,24.0,1.0,8.0
2020-04-12,15.0,25.0,1.0,9.0
2020-04-13,16.0,26.0,1.0,9.0
2020-04-14,25.0,35.0,1.0,9.0
2020-04-15,38.0,48.0,1.0,9.0
2020-04-16,37.0,49.0,1.0,11.0
2020-04-17,37.0,49.0,1.0,11.0
2020-04-18,37.0,49.0,1.0,11.0
2020-04-19,39.0,51.0,1.0,11.0
2020-04-20,35.0,51.0,1.0,15.0
2020-04-21,35.0,51.0,1.0,15.0
2020-04-22,43.0,59.0,1.0,15.0
2020-04-23,43.0,60.0,2.0,15.0
2020-04-24,41.0,61.0,2.0,18.0
2020-04-25,41.0,61.0,2.0,18.0
2020-04-26,41.0,61.0,2.0,18.0
2020-04-27,41.0,61.0,2.0,18.0
2020-04-28,41.0,61.0,2.0,18.0
2020-04-29,41.0,61.0,2.0,18.0
2020-04-30,40.0,61.0,3.0,18.0
2020-05-01,42.0,63.0,3.0,18.0
2020-05-02,38.0,63.0,3.0,22.0
2020-05-03,38.0,63.0,3.0,22.0
2020-05-04,37.0,63.0,3.0,23.0
2020-05-05,37.0,63.0,3.0,23.0
2020-05-06,37.0,64.0,3.0,24.0
2020-05-07,37.0,64.0,3.0,24.0
2020-05-08,37.0,64.0,3.0,24.0
2020-05-09,37.0,64.0,3.0,24.0
2020-05-10,37.0,64.0,3.0,24.0
2020-05-11,33.0,64.0,3.0,28.0
2020-05-12,33.0,64.0,3.0,28.0
2020-05-13,33.0,64.0,3.0,28.0
2020-05-14,33.0,64.0,3.0,28.0
2020-05-15,33.0,64.0,3.0,28.0
2020-05-16,34.0,65.0,3.0,28.0
2020-05-17,27.0,65.0,3.0,35.0
2020-05-18,27.0,65.0,3.0,35.0
2020-05-19,30.0,68.0,3.0,35.0
2020-05-20,31.0,69.0,3.0,35.0
2020-05-21,33.0,71.0,3.0,35.0
2020-05-22,31.0,72.0,3.0,38.0
2020-05-23,33.0,75.0,3.0,39.0
2020-05-24,33.0,75.0,3.0,39.0
2020-05-25,32.0,75.0,3.0,40.0
2020-05-26,34.0,77.0,3.0,40.0
2020-05-27,55.0,99.0,4.0,40.0
2020-05-28,60.12754514022282,105.0,3.87245485977718,41.0
2020-05-29,72.64809834805993,118.0,4.351901651940069,41.0
2020-05-30,75.2055320783711,130.0,4.79446792162889,50.0
2020-05-31,98.24663849404533,156.0,5.753361505954667,52.0
2020-06-01,109.80407222435652,168.0,6.195927775643487,52.0
2020-06-02,123.28774490971955,182.0,6.712255090280445,52.0
2020-06-03,136.7714175950826,196.0,7.228582404917402,52.0
2020-06-04,149.2919708029197,209.0,7.708029197080291,52.0
2020-06-05,178.18555512869767,239.0,8.814444871302342,52.0
2020-06-06,194.5585862466385,256.0,9.441413753361505,52.0
2020-06-07,194.5585862466385,256.0,9.441413753361505,52.0
2020-06-08,262.7556665386093,332.0,12.244333461390703,57.0
2020-06-09,287.7598924318095,359.0,13.240107568190549,58.0
2020-06-10,305.05916250480215,378.0,13.940837495197847,59.0
2020-06-11,319.5059546676911,393.0,14.494045332308874,59.0
2020-06-12,334.91586630810605,409.0,15.084133691893967,59.0
2020-06-13,340.5839416058394,418.0,15.416058394160583,62.0
2020-06-14,374.25624279677294,454.0,16.743757203227045,63.0
2020-06-15,379.77679600461005,467.0,17.223203995389934,70.0
2020-06-16,390.1498271225509,484.0,17.850172877449097,76.0
2020-06-17,403.5597387629658,500.0,18.44026123703419,78.0
