Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0
2020-03-14,1.0,1.0,0.0,0.0
2020-03-15,1.0,1.0,0.0,0.0
2020-03-16,1.0,1.0,0.0,0.0
2020-03-17,1.0,1.0,0.0,0.0
2020-03-18,1.0,1.0,0.0,0.0
2020-03-19,1.0,1.0,0.0,0.0
2020-03-20,1.0,1.0,0.0,0.0
2020-03-21,1.0,1.0,0.0,0.0
2020-03-22,1.0,1.0,0.0,0.0
2020-03-23,1.0,1.0,0.0,0.0
2020-03-24,1.0,1.0,0.0,0.0
2020-03-25,1.0,1.0,0.0,0.0
2020-03-26,1.0,1.0,0.0,0.0
2020-03-27,1.0,1.0,0.0,0.0
2020-03-28,0.0,1.0,0.0,1.0
2020-03-29,0.0,1.0,0.0,1.0
2020-03-30,0.0,1.0,0.0,1.0
2020-03-31,0.0,1.0,0.0,1.0
2020-04-01,0.0,1.0,0.0,1.0
2020-04-02,1.0,2.0,0.0,1.0
2020-04-03,2.0,3.0,0.0,1.0
2020-04-04,6.0,7.0,0.0,1.0
2020-04-05,6.0,7.0,0.0,1.0
2020-04-06,6.0,7.0,0.0,1.0
2020-04-07,7.0,8.0,0.0,1.0
2020-04-08,7.0,8.0,0.0,1.0
2020-04-09,11.0,12.0,0.0,1.0
2020-04-10,11.0,12.0,0.0,1.0
2020-04-11,11.0,12.0,0.0,1.0
2020-04-12,11.0,12.0,0.0,1.0
2020-04-13,11.0,12.0,0.0,1.0
2020-04-14,11.0,12.0,0.0,1.0
2020-04-15,11.0,12.0,0.0,1.0
2020-04-16,11.0,12.0,0.0,1.0
2020-04-17,11.0,12.0,0.0,1.0
2020-04-18,11.0,12.0,0.0,1.0
2020-04-19,11.0,12.0,0.0,1.0
2020-04-20,11.0,12.0,0.0,1.0
2020-04-21,10.0,12.0,0.0,2.0
2020-04-22,10.0,13.0,0.0,3.0
2020-04-23,10.0,13.0,0.0,3.0
2020-04-24,9.0,14.0,0.0,5.0
2020-04-25,9.0,14.0,0.0,5.0
2020-04-26,9.0,14.0,0.0,5.0
2020-04-27,7.0,15.0,0.0,8.0
2020-04-28,7.0,15.0,0.0,8.0
2020-04-29,8.0,16.0,0.0,8.0
2020-04-30,8.0,16.0,0.0,8.0
2020-05-01,8.0,16.0,0.0,8.0
2020-05-02,8.0,16.0,0.0,8.0
2020-05-03,8.0,16.0,0.0,8.0
2020-05-04,8.0,17.0,0.0,9.0
2020-05-05,8.0,17.0,0.0,9.0
2020-05-06,8.0,17.0,0.0,9.0
2020-05-07,8.0,17.0,0.0,9.0
2020-05-08,8.0,17.0,0.0,9.0
2020-05-09,8.0,17.0,0.0,9.0
2020-05-10,8.0,17.0,0.0,9.0
2020-05-11,8.0,17.0,0.0,9.0
2020-05-12,5.0,17.0,0.0,12.0
2020-05-13,5.0,17.0,0.0,12.0
2020-05-14,5.0,17.0,0.0,12.0
2020-05-15,8.78768450872223,17.0,0.0,8.21231549127777
2020-05-16,8.78768450872223,17.0,0.0,8.21231549127777
2020-05-17,8.78768450872223,17.0,0.0,8.21231549127777
2020-05-18,8.78768450872223,17.0,0.0,8.21231549127777
2020-05-19,8.78768450872223,17.0,0.0,8.21231549127777
2020-05-20,9.304607126882361,18.0,0.0,8.695392873117639
2020-05-21,9.304607126882361,18.0,0.0,8.695392873117639
2020-05-22,9.304607126882361,18.0,0.0,8.695392873117639
2020-05-23,9.304607126882361,18.0,0.0,8.695392873117639
2020-05-24,9.304607126882361,18.0,0.0,8.695392873117639
2020-05-25,9.304607126882361,18.0,0.0,8.695392873117639
2020-05-26,9.304607126882361,18.0,0.0,8.695392873117639
2020-05-27,9.304607126882361,18.0,0.0,8.695392873117639
2020-05-28,12.923065454003279,25.0,0.0,12.076934545996721
2020-05-29,13.43998807216341,26.0,0.0,12.56001192783659
2020-05-30,13.43998807216341,26.0,0.0,12.56001192783659
2020-05-31,13.43998807216341,26.0,0.0,12.56001192783659
2020-06-01,13.43998807216341,26.0,0.0,12.56001192783659
2020-06-02,13.43998807216341,26.0,0.0,12.56001192783659
2020-06-03,13.43998807216341,26.0,0.0,12.56001192783659
2020-06-04,13.43998807216341,26.0,0.0,12.56001192783659
2020-06-05,13.43998807216341,26.0,0.0,12.56001192783659
2020-06-06,13.43998807216341,26.0,0.0,12.56001192783659
2020-06-07,13.956910690323541,27.0,0.0,13.043089309676459
2020-06-08,13.956910690323541,27.0,0.0,13.043089309676459
2020-06-09,13.956910690323541,27.0,0.0,13.043089309676459
2020-06-10,13.956910690323541,27.0,0.0,13.043089309676459
2020-06-11,13.956910690323541,27.0,0.0,13.043089309676459
2020-06-12,13.956910690323541,27.0,0.0,13.043089309676459
2020-06-13,13.956910690323541,27.0,0.0,13.043089309676459
2020-06-14,13.956910690323541,27.0,0.0,13.043089309676459
