Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,0.0,0.0
2020-03-20,0.0,0.0,0.0,0.0
2020-03-21,0.0,0.0,0.0,0.0
2020-03-22,1.0,1.0,0.0,0.0
2020-03-23,1.0,1.0,0.0,0.0
2020-03-24,1.0,1.0,0.0,0.0
2020-03-25,1.0,1.0,0.0,0.0
2020-03-26,1.0,1.0,0.0,0.0
2020-03-27,1.0,1.0,0.0,0.0
2020-03-28,1.0,1.0,0.0,0.0
2020-03-29,1.0,1.0,0.0,0.0
2020-03-30,1.0,1.0,0.0,0.0
2020-03-31,1.0,1.0,0.0,0.0
2020-04-01,1.0,1.0,0.0,0.0
2020-04-02,1.0,1.0,0.0,0.0
2020-04-03,1.0,1.0,0.0,0.0
2020-04-04,1.0,1.0,0.0,0.0
2020-04-05,1.0,1.0,0.0,0.0
2020-04-06,1.0,1.0,0.0,0.0
2020-04-07,1.0,1.0,0.0,0.0
2020-04-08,1.0,1.0,0.0,0.0
2020-04-09,1.0,1.0,0.0,0.0
2020-04-10,1.0,2.0,0.0,1.0
2020-04-11,1.0,2.0,0.0,1.0
2020-04-12,1.0,2.0,0.0,1.0
2020-04-13,3.0,4.0,0.0,1.0
2020-04-14,5.0,6.0,0.0,1.0
2020-04-15,7.0,8.0,0.0,1.0
2020-04-16,17.0,18.0,0.0,1.0
2020-04-17,17.0,18.0,0.0,1.0
2020-04-18,17.0,18.0,0.0,1.0
2020-04-19,18.0,19.0,0.0,1.0
2020-04-20,21.0,22.0,0.0,1.0
2020-04-21,22.0,23.0,0.0,1.0
2020-04-22,22.0,23.0,0.0,1.0
2020-04-23,22.0,23.0,0.0,1.0
2020-04-24,22.0,24.0,0.0,2.0
2020-04-25,22.0,24.0,0.0,2.0
2020-04-26,22.0,24.0,0.0,2.0
2020-04-27,22.0,24.0,0.0,2.0
2020-04-28,18.0,24.0,0.0,6.0
2020-04-29,18.0,24.0,0.0,6.0
2020-04-30,8.0,24.0,0.0,16.0
2020-05-01,8.0,24.0,0.0,16.0
2020-05-02,8.0,24.0,0.0,16.0
2020-05-03,8.0,24.0,0.0,16.0
2020-05-04,4.0,24.0,0.0,20.0
2020-05-05,4.0,24.0,0.0,20.0
2020-05-06,4.0,24.0,0.0,20.0
2020-05-07,3.0,24.0,0.0,21.0
2020-05-08,3.0,24.0,0.0,21.0
2020-05-09,3.0,24.0,0.0,21.0
2020-05-10,3.0,24.0,0.0,21.0
2020-05-11,3.0,24.0,0.0,21.0
2020-05-12,3.0,24.0,0.0,21.0
2020-05-13,3.0,24.0,0.0,21.0
2020-05-14,3.0,24.0,0.0,21.0
2020-05-15,11.727272727272725,24.0,0.0,12.272727272727275
2020-05-16,11.727272727272725,24.0,0.0,12.272727272727275
2020-05-17,11.727272727272725,24.0,0.0,12.272727272727275
2020-05-18,11.727272727272725,24.0,0.0,12.272727272727275
2020-05-19,11.727272727272725,24.0,0.0,12.272727272727275
2020-05-20,11.727272727272725,24.0,0.0,12.272727272727275
2020-05-21,11.727272727272725,24.0,0.0,12.272727272727275
2020-05-22,11.727272727272725,24.0,0.0,12.272727272727275
2020-05-23,11.727272727272725,24.0,0.0,12.272727272727275
2020-05-24,11.727272727272725,24.0,0.0,12.272727272727275
2020-05-25,11.727272727272725,24.0,0.0,12.272727272727275
2020-05-26,11.727272727272725,24.0,0.0,12.272727272727275
2020-05-27,11.727272727272725,24.0,0.0,12.272727272727275
2020-05-28,11.727272727272725,24.0,0.0,12.272727272727275
2020-05-29,11.727272727272725,24.0,0.0,12.272727272727275
2020-05-30,11.727272727272725,24.0,0.0,12.272727272727275
2020-05-31,11.727272727272725,24.0,0.0,12.272727272727275
2020-06-01,11.727272727272725,24.0,0.0,12.272727272727275
2020-06-02,11.727272727272725,24.0,0.0,12.272727272727275
2020-06-03,11.727272727272725,24.0,0.0,12.272727272727275
2020-06-04,11.727272727272725,24.0,0.0,12.272727272727275
2020-06-05,11.727272727272725,24.0,0.0,12.272727272727275
2020-06-06,11.727272727272725,24.0,0.0,12.272727272727275
2020-06-07,11.727272727272725,24.0,0.0,12.272727272727275
2020-06-08,11.727272727272725,24.0,0.0,12.272727272727275
2020-06-09,11.727272727272725,24.0,0.0,12.272727272727275
2020-06-10,11.727272727272725,24.0,0.0,12.272727272727275
2020-06-11,11.727272727272725,24.0,0.0,12.272727272727275
2020-06-12,11.727272727272725,24.0,0.0,12.272727272727275
2020-06-13,11.727272727272725,24.0,0.0,12.272727272727275
2020-06-14,11.727272727272725,24.0,0.0,12.272727272727275
