Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0
2020-03-13,1.0,1.0,0.0,0.0
2020-03-14,1.0,1.0,0.0,0.0
2020-03-15,3.0,3.0,0.0,0.0
2020-03-16,3.0,3.0,0.0,0.0
2020-03-17,3.0,3.0,0.0,0.0
2020-03-18,3.0,3.0,0.0,0.0
2020-03-19,7.0,7.0,0.0,0.0
2020-03-20,7.0,7.0,0.0,0.0
2020-03-21,7.0,7.0,0.0,0.0
2020-03-22,15.0,15.0,0.0,0.0
2020-03-23,16.0,16.0,0.0,0.0
2020-03-24,25.0,25.0,0.0,0.0
2020-03-25,27.0,28.0,0.0,1.0
2020-03-26,29.0,31.0,1.0,1.0
2020-03-27,29.0,31.0,1.0,1.0
2020-03-28,36.0,38.0,1.0,1.0
2020-03-29,40.0,42.0,1.0,1.0
2020-03-30,48.0,50.0,1.0,1.0
2020-03-31,57.0,59.0,1.0,1.0
2020-04-01,77.0,81.0,1.0,3.0
2020-04-02,103.0,110.0,3.0,4.0
2020-04-03,114.0,122.0,4.0,4.0
2020-04-04,118.0,126.0,4.0,4.0
2020-04-05,134.0,142.0,4.0,4.0
2020-04-06,148.0,158.0,6.0,4.0
2020-04-07,159.0,172.0,6.0,7.0
2020-04-08,164.0,179.0,6.0,9.0
2020-04-09,165.0,184.0,7.0,12.0
2020-04-10,160.0,189.0,7.0,22.0
2020-04-11,160.0,191.0,7.0,24.0
2020-04-12,164.0,197.0,8.0,25.0
2020-04-13,159.0,208.0,9.0,40.0
2020-04-14,166.0,216.0,9.0,41.0
2020-04-15,162.0,225.0,10.0,53.0
2020-04-16,170.0,234.0,11.0,53.0
2020-04-17,182.0,246.0,11.0,53.0
2020-04-18,190.0,262.0,12.0,60.0
2020-04-19,189.0,270.0,14.0,67.0
2020-04-20,198.0,281.0,14.0,69.0
2020-04-21,208.0,296.0,14.0,74.0
2020-04-22,215.0,303.0,14.0,74.0
2020-04-23,217.0,320.0,14.0,89.0
2020-04-24,228.0,336.0,14.0,94.0
2020-04-25,231.0,343.0,14.0,98.0
2020-04-26,235.0,355.0,14.0,106.0
2020-04-27,235.0,363.0,14.0,114.0
2020-04-28,236.0,374.0,14.0,124.0
2020-04-29,240.0,384.0,15.0,129.0
2020-04-30,235.0,396.0,17.0,144.0
2020-05-01,240.0,411.0,21.0,150.0
2020-05-02,261.0,435.0,22.0,152.0
2020-05-03,274.0,465.0,24.0,167.0
2020-05-04,293.0,490.0,24.0,173.0
2020-05-05,329.0,535.0,24.0,182.0
2020-05-06,366.0,582.0,26.0,190.0
2020-05-07,381.0,607.0,29.0,197.0
2020-05-08,390.0,621.0,29.0,202.0
2020-05-09,412.0,649.0,30.0,207.0
2020-05-10,401.0,672.0,32.0,239.0
2020-05-11,416.0,700.0,33.0,251.0
2020-05-12,420.0,715.0,36.0,259.0
2020-05-13,416.0,737.0,40.0,281.0
2020-05-14,432.0,758.0,42.0,284.0
2020-05-15,452.0,781.0,45.0,284.0
2020-05-16,479.0,830.0,50.0,301.0
2020-05-17,524.0,887.0,50.0,313.0
2020-05-18,526.0,912.0,50.0,336.0
2020-05-19,555.0,963.0,50.0,358.0
2020-05-20,613.0,1029.0,50.0,366.0
2020-05-21,684.0,1109.0,50.0,375.0
2020-05-22,731.0,1161.0,50.0,380.0
2020-05-23,762.0,1192.0,50.0,380.0
2020-05-24,780.0,1214.0,51.0,383.0
2020-05-25,832.0,1286.0,52.0,402.0
2020-05-26,891.0,1348.0,52.0,405.0
2020-05-27,1008.0,1471.0,55.0,408.0
2020-05-28,1139.0,1618.0,58.0,421.0
2020-05-29,1245.0,1745.0,62.0,438.0
2020-05-30,1361.0,1888.0,63.0,464.0
2020-05-31,1420.0,1962.0,64.0,478.0
2020-06-01,1470.0,2021.0,69.0,482.0
2020-06-02,1523.0,2093.0,71.0,499.0
2020-06-03,1589.0,2216.0,74.0,553.0
2020-06-04,1670.0,2340.0,78.0,592.0
2020-06-05,1752.0,2474.0,79.0,643.0
2020-06-06,1811.0,2600.0,83.0,706.0
2020-06-07,1931.0,2767.0,84.0,752.0
2020-06-08,1938.0,2872.0,85.0,849.0
2020-06-09,2028.0,2989.0,88.0,873.0
2020-06-10,1957.0,3094.0,89.0,1048.0
2020-06-11,2031.0,3215.0,92.0,1092.0
2020-06-12,2045.0,3305.0,96.0,1164.0
2020-06-13,2136.0,3457.0,100.0,1221.0
2020-06-14,2238.0,3594.0,103.0,1253.0
2020-06-15,2337.0,3727.0,104.0,1286.0
2020-06-16,2427.0,3860.0,105.0,1328.0
2020-06-17,2584.0,4044.0,107.0,1353.0
2020-06-18,2681.0,4257.0,117.0,1459.0
2020-06-19,2705.0,4374.0,119.0,1550.0
2020-06-20,2771.0,4478.0,121.0,1586.0
2020-06-21,3008.0,4738.0,123.0,1607.0
