Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,2.0,2.0,0.0,0.0
2020-01-24,2.0,2.0,0.0,0.0
2020-01-25,2.0,2.0,0.0,0.0
2020-01-26,2.0,2.0,0.0,0.0
2020-01-27,2.0,2.0,0.0,0.0
2020-01-28,2.0,2.0,0.0,0.0
2020-01-29,2.0,2.0,0.0,0.0
2020-01-30,2.0,2.0,0.0,0.0
2020-01-31,2.0,2.0,0.0,0.0
2020-02-01,5.0,6.0,0.0,1.0
2020-02-02,5.0,6.0,0.0,1.0
2020-02-03,7.0,8.0,0.0,1.0
2020-02-04,7.0,8.0,0.0,1.0
2020-02-05,7.0,8.0,0.0,1.0
2020-02-06,9.0,10.0,0.0,1.0
2020-02-07,9.0,10.0,0.0,1.0
2020-02-08,12.0,13.0,0.0,1.0
2020-02-09,12.0,13.0,0.0,1.0
2020-02-10,13.0,14.0,0.0,1.0
2020-02-11,9.0,15.0,0.0,6.0
2020-02-12,9.0,15.0,0.0,6.0
2020-02-13,9.0,16.0,0.0,7.0
2020-02-14,9.0,16.0,0.0,7.0
2020-02-15,9.0,16.0,0.0,7.0
2020-02-16,9.0,16.0,0.0,7.0
2020-02-17,9.0,16.0,0.0,7.0
2020-02-18,9.0,16.0,0.0,7.0
2020-02-19,9.0,16.0,0.0,7.0
2020-02-20,9.0,16.0,0.0,7.0
2020-02-21,2.0,16.0,0.0,14.0
2020-02-22,2.0,16.0,0.0,14.0
2020-02-23,2.0,16.0,0.0,14.0
2020-02-24,2.0,16.0,0.0,14.0
2020-02-25,13.317365269461078,16.0,0.0,2.6826347305389215
2020-02-26,13.317365269461078,16.0,0.0,2.6826347305389215
2020-02-27,13.317365269461078,16.0,0.0,2.6826347305389215
2020-02-28,13.317365269461078,16.0,0.0,2.6826347305389215
2020-02-29,13.317365269461078,16.0,0.0,2.6826347305389215
2020-03-01,13.317365269461078,16.0,0.0,2.6826347305389215
2020-03-02,13.317365269461078,16.0,0.0,2.6826347305389215
2020-03-03,13.317365269461078,16.0,0.0,2.6826347305389215
2020-03-04,13.317365269461078,16.0,0.0,2.6826347305389215
2020-03-05,13.317365269461078,16.0,0.0,2.6826347305389215
