Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0
2020-03-19,1.0,1.0,0.0,0.0
2020-03-20,1.0,1.0,0.0,0.0
2020-03-21,1.0,1.0,0.0,0.0
2020-03-22,2.0,2.0,0.0,0.0
2020-03-23,3.0,3.0,0.0,0.0
2020-03-24,4.0,4.0,0.0,0.0
2020-03-25,5.0,5.0,0.0,0.0
2020-03-26,5.0,5.0,0.0,0.0
2020-03-27,5.0,5.0,0.0,0.0
2020-03-28,5.0,5.0,0.0,0.0
2020-03-29,5.0,5.0,0.0,0.0
2020-03-30,5.0,5.0,0.0,0.0
2020-03-31,5.0,5.0,0.0,0.0
2020-04-01,5.0,5.0,0.0,0.0
2020-04-02,7.0,7.0,0.0,0.0
2020-04-03,7.0,7.0,0.0,0.0
2020-04-04,12.0,12.0,0.0,0.0
2020-04-05,12.0,12.0,0.0,0.0
2020-04-06,14.0,14.0,0.0,0.0
2020-04-07,15.0,15.0,0.0,0.0
2020-04-08,15.0,15.0,0.0,0.0
2020-04-09,15.0,15.0,0.0,0.0
2020-04-10,16.0,16.0,0.0,0.0
2020-04-11,16.0,16.0,0.0,0.0
2020-04-12,16.0,16.0,0.0,0.0
2020-04-13,16.0,16.0,0.0,0.0
2020-04-14,16.0,16.0,0.0,0.0
2020-04-15,16.0,16.0,0.0,0.0
2020-04-16,17.0,17.0,0.0,0.0
2020-04-17,17.0,17.0,0.0,0.0
2020-04-18,17.0,17.0,0.0,0.0
2020-04-19,17.0,17.0,0.0,0.0
2020-04-20,15.0,18.0,0.0,3.0
2020-04-21,15.0,18.0,0.0,3.0
2020-04-22,10.0,18.0,0.0,8.0
2020-04-23,10.0,18.0,0.0,8.0
2020-04-24,8.0,18.0,0.0,10.0
2020-04-25,8.0,18.0,0.0,10.0
2020-04-26,6.0,18.0,0.0,12.0
2020-04-27,6.0,18.0,0.0,12.0
2020-04-28,6.0,18.0,0.0,12.0
2020-04-29,6.0,18.0,0.0,12.0
2020-04-30,6.0,18.0,0.0,12.0
2020-05-01,6.0,18.0,0.0,12.0
2020-05-02,4.0,18.0,0.0,14.0
2020-05-03,4.0,18.0,0.0,14.0
2020-05-04,4.0,18.0,0.0,14.0
2020-05-05,4.0,18.0,0.0,14.0
2020-05-06,4.0,18.0,0.0,14.0
2020-05-07,4.0,18.0,0.0,14.0
2020-05-08,4.0,18.0,0.0,14.0
2020-05-09,4.0,18.0,0.0,14.0
2020-05-10,4.0,18.0,0.0,14.0
2020-05-11,4.0,18.0,0.0,14.0
2020-05-12,4.0,18.0,0.0,14.0
2020-05-13,4.0,18.0,0.0,14.0
2020-05-14,4.0,18.0,0.0,14.0
2020-05-15,7.473684210526317,18.0,0.0,10.526315789473683
2020-05-16,7.473684210526317,18.0,0.0,10.526315789473683
2020-05-17,7.473684210526317,18.0,0.0,10.526315789473683
2020-05-18,7.473684210526317,18.0,0.0,10.526315789473683
2020-05-19,7.473684210526317,18.0,0.0,10.526315789473683
2020-05-20,7.473684210526317,18.0,0.0,10.526315789473683
2020-05-21,7.473684210526317,18.0,0.0,10.526315789473683
2020-05-22,7.473684210526317,18.0,0.0,10.526315789473683
2020-05-23,7.473684210526317,18.0,0.0,10.526315789473683
2020-05-24,7.473684210526317,18.0,0.0,10.526315789473683
2020-05-25,7.473684210526317,18.0,0.0,10.526315789473683
2020-05-26,7.473684210526317,18.0,0.0,10.526315789473683
2020-05-27,7.473684210526317,18.0,0.0,10.526315789473683
2020-05-28,7.473684210526317,18.0,0.0,10.526315789473683
2020-05-29,7.473684210526317,18.0,0.0,10.526315789473683
2020-05-30,7.473684210526317,18.0,0.0,10.526315789473683
2020-05-31,7.473684210526317,18.0,0.0,10.526315789473683
2020-06-01,7.473684210526317,18.0,0.0,10.526315789473683
2020-06-02,7.473684210526317,18.0,0.0,10.526315789473683
2020-06-03,7.473684210526317,18.0,0.0,10.526315789473683
2020-06-04,5.105263157894736,18.0,0.0,12.894736842105264
2020-06-05,5.105263157894736,18.0,0.0,12.894736842105264
2020-06-06,5.105263157894736,18.0,0.0,12.894736842105264
2020-06-07,5.105263157894736,18.0,0.0,12.894736842105264
2020-06-08,5.105263157894736,18.0,0.0,12.894736842105264
2020-06-09,5.105263157894736,18.0,0.0,12.894736842105264
2020-06-10,5.105263157894736,18.0,0.0,12.894736842105264
2020-06-11,5.105263157894736,18.0,0.0,12.894736842105264
2020-06-12,5.105263157894736,18.0,0.0,12.894736842105264
2020-06-13,5.105263157894736,18.0,0.0,12.894736842105264
2020-06-14,5.105263157894736,18.0,0.0,12.894736842105264
