Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0
2020-03-07,3.0,3.0,0.0,0.0
2020-03-08,3.0,3.0,0.0,0.0
2020-03-09,3.0,3.0,0.0,0.0
2020-03-10,5.0,5.0,0.0,0.0
2020-03-11,6.0,6.0,0.0,0.0
2020-03-12,6.0,6.0,0.0,0.0
2020-03-13,11.0,12.0,0.0,1.0
2020-03-14,17.0,18.0,0.0,1.0
2020-03-15,20.0,21.0,0.0,1.0
2020-03-16,28.0,30.0,0.0,2.0
2020-03-17,36.0,38.0,0.0,2.0
2020-03-18,36.0,38.0,0.0,2.0
2020-03-19,51.0,53.0,0.0,2.0
2020-03-20,62.0,64.0,0.0,2.0
2020-03-21,71.0,73.0,0.0,2.0
2020-03-22,88.0,90.0,0.0,2.0
2020-03-23,105.0,107.0,0.0,2.0
2020-03-24,108.0,110.0,0.0,2.0
2020-03-25,127.0,129.0,0.0,2.0
2020-03-26,132.0,134.0,0.0,2.0
2020-03-27,137.0,139.0,0.0,2.0
2020-03-28,147.0,149.0,0.0,2.0
2020-03-29,149.0,151.0,0.0,2.0
2020-03-30,154.0,156.0,0.0,2.0
2020-03-31,167.0,169.0,0.0,2.0
2020-04-01,186.0,188.0,0.0,2.0
2020-04-02,194.0,196.0,0.0,2.0
2020-04-03,200.0,202.0,0.0,2.0
2020-04-04,211.0,213.0,0.0,2.0
2020-04-05,222.0,227.0,0.0,5.0
2020-04-06,236.0,241.0,0.0,5.0
2020-04-07,288.0,293.0,0.0,5.0
2020-04-08,282.0,299.0,1.0,16.0
2020-04-09,319.0,337.0,2.0,16.0
2020-04-10,332.0,350.0,2.0,16.0
2020-04-11,351.0,370.0,3.0,16.0
2020-04-12,331.0,378.0,3.0,44.0
2020-04-13,337.0,384.0,3.0,44.0
2020-04-14,346.0,393.0,3.0,44.0
2020-04-15,352.0,399.0,3.0,44.0
2020-04-16,327.0,412.0,3.0,82.0
2020-04-17,328.0,422.0,3.0,91.0
2020-04-18,324.0,426.0,3.0,99.0
2020-04-19,306.0,427.0,3.0,118.0
2020-04-20,302.0,431.0,3.0,126.0
2020-04-21,290.0,443.0,3.0,150.0
2020-04-22,276.0,444.0,3.0,165.0
2020-04-23,238.0,445.0,3.0,204.0
2020-04-24,221.0,447.0,3.0,223.0
2020-04-25,195.0,448.0,4.0,249.0
2020-04-26,162.0,448.0,4.0,282.0
2020-04-27,160.0,450.0,4.0,286.0
2020-04-28,151.0,458.0,4.0,303.0
2020-04-29,120.0,463.0,4.0,339.0
2020-04-30,110.0,465.0,4.0,351.0
2020-05-01,80.0,467.0,4.0,383.0
2020-05-02,85.0,468.0,4.0,379.0
2020-05-03,81.0,477.0,4.0,392.0
2020-05-04,77.0,480.0,4.0,399.0
2020-05-05,74.0,482.0,5.0,403.0
2020-05-06,72.0,484.0,5.0,407.0
2020-05-07,68.0,486.0,5.0,413.0
2020-05-08,65.0,489.0,5.0,419.0
2020-05-09,58.0,490.0,5.0,427.0
2020-05-10,58.0,496.0,5.0,433.0
2020-05-11,64.0,503.0,5.0,434.0
2020-05-12,67.0,506.0,5.0,434.0
2020-05-13,66.0,508.0,6.0,436.0
2020-05-14,73.0,522.0,6.0,443.0
2020-05-15,68.0,532.0,6.0,458.0
2020-05-16,90.0,546.0,6.0,450.0
2020-05-17,93.0,553.0,6.0,454.0
2020-05-18,96.0,558.0,6.0,456.0
2020-05-19,103.0,569.0,6.0,460.0
2020-05-20,113.0,584.0,6.0,465.0
2020-05-21,125.0,599.0,6.0,468.0
2020-05-22,125.0,600.0,6.0,469.0
2020-05-23,130.0,609.0,6.0,473.0
2020-05-24,128.0,610.0,6.0,476.0
2020-05-25,120.0,611.0,6.0,485.0
2020-05-26,120.0,611.0,6.0,485.0
2020-05-27,114.0,612.0,7.0,491.0
2020-05-28,108.0,616.0,7.0,501.0
2020-05-29,95.93623885338025,616.0,6.063761146619754,514.0
2020-05-30,86.91655131718993,618.0,6.083448682810078,525.0
2020-05-31,77.91655131718993,618.0,6.083448682810078,534.0
2020-06-01,75.90670754909476,619.0,6.09329245090524,537.0
2020-06-02,59.896863780999595,620.0,6.103136219000402,554.0
2020-06-03,53.87717624480928,622.0,6.122823755190725,562.0
2020-06-04,39.87717624480928,622.0,6.122823755190725,576.0
2020-06-05,35.847644940523786,625.0,6.1523550594762115,583.0
2020-06-06,24.827957404333464,627.0,6.172042595666535,596.0
2020-06-07,26.808269868143142,629.0,6.191730131856859,596.0
2020-06-08,27.79842610004798,630.0,6.201573899952021,596.0
2020-06-09,28.778738563857654,632.0,6.2212614361423455,597.0
2020-06-10,31.74920725957217,635.0,6.250792740427831,597.0
2020-06-11,33.69998841909636,640.0,6.30001158090364,600.0
2020-06-12,38.65076957862055,645.0,6.34923042137945,600.0
2020-06-13,38.64092581052539,646.0,6.359074189474613,601.0
2020-06-14,39.611394506239904,649.0,6.388605493760098,603.0
2020-06-15,40.60155073814474,650.0,6.39844926185526,603.0
2020-06-16,41.54248812957377,656.0,6.457511870426232,608.0
2020-06-17,45.4834255210028,662.0,6.516574478997203,610.0
