Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,0.0,0.0
2020-03-20,1.0,1.0,0.0,0.0
2020-03-21,3.0,3.0,0.0,0.0
2020-03-22,3.0,3.0,0.0,0.0
2020-03-23,3.0,3.0,0.0,0.0
2020-03-24,2.0,3.0,1.0,0.0
2020-03-25,3.0,4.0,1.0,0.0
2020-03-26,3.0,4.0,1.0,0.0
2020-03-27,4.0,5.0,1.0,0.0
2020-03-28,4.0,5.0,1.0,0.0
2020-03-29,5.0,6.0,1.0,0.0
2020-03-30,5.0,6.0,1.0,0.0
2020-03-31,5.0,6.0,1.0,0.0
2020-04-01,5.0,6.0,1.0,0.0
2020-04-02,5.0,6.0,1.0,0.0
2020-04-03,5.0,6.0,1.0,0.0
2020-04-04,6.0,7.0,1.0,0.0
2020-04-05,6.0,7.0,1.0,0.0
2020-04-06,5.0,7.0,1.0,1.0
2020-04-07,5.0,7.0,1.0,1.0
2020-04-08,5.0,7.0,1.0,1.0
2020-04-09,5.0,7.0,1.0,1.0
2020-04-10,5.0,7.0,1.0,1.0
2020-04-11,6.0,8.0,1.0,1.0
2020-04-12,6.0,8.0,1.0,1.0
2020-04-13,8.0,10.0,1.0,1.0
2020-04-14,9.0,11.0,1.0,1.0
2020-04-15,54.0,56.0,1.0,1.0
2020-04-16,54.0,56.0,1.0,1.0
2020-04-17,54.0,56.0,1.0,1.0
2020-04-18,56.0,58.0,1.0,1.0
2020-04-19,59.0,61.0,1.0,1.0
2020-04-20,65.0,67.0,1.0,1.0
2020-04-21,66.0,68.0,1.0,1.0
2020-04-22,71.0,73.0,1.0,1.0
2020-04-23,80.0,82.0,1.0,1.0
2020-04-24,86.0,88.0,1.0,1.0
2020-04-25,88.0,90.0,1.0,1.0
2020-04-26,104.0,106.0,1.0,1.0
2020-04-27,107.0,109.0,1.0,1.0
2020-04-28,111.0,114.0,1.0,2.0
2020-04-29,111.0,114.0,1.0,2.0
2020-04-30,116.0,121.0,1.0,4.0
2020-05-01,103.0,122.0,1.0,18.0
2020-05-02,132.0,152.0,2.0,18.0
2020-05-03,130.0,165.0,2.0,33.0
2020-05-04,136.0,175.0,2.0,37.0
2020-05-05,147.0,186.0,2.0,37.0
2020-05-06,151.0,191.0,2.0,38.0
2020-05-07,178.0,218.0,2.0,38.0
2020-05-08,184.0,230.0,2.0,44.0
2020-05-09,178.0,236.0,2.0,56.0
2020-05-10,188.0,246.0,2.0,56.0
2020-05-11,200.0,260.0,2.0,58.0
2020-05-12,207.0,267.0,2.0,58.0
2020-05-13,226.0,289.0,2.0,61.0
2020-05-14,246.0,315.0,2.0,67.0
2020-05-15,257.0,326.0,2.0,67.0
2020-05-16,241.0,328.0,3.0,84.0
2020-05-17,241.0,328.0,3.0,84.0
2020-05-18,240.0,328.0,3.0,85.0
2020-05-19,247.0,335.0,3.0,85.0
2020-05-20,261.0,349.0,3.0,85.0
2020-05-21,258.0,356.0,3.0,95.0
2020-05-22,264.0,362.0,3.0,95.0
2020-05-23,226.0,371.0,3.0,142.0
2020-05-24,222.0,380.0,3.0,155.0
2020-05-25,232.0,390.0,3.0,155.0
2020-05-26,231.0,390.0,4.0,155.0
2020-05-27,231.0,390.0,4.0,155.0
2020-05-28,231.0,390.0,4.0,155.0
2020-05-29,246.0,405.0,4.0,155.0
2020-05-30,250.0,421.0,4.0,167.0
2020-05-31,238.0,435.0,4.0,193.0
2020-06-01,261.0,458.0,4.0,193.0
2020-06-02,224.0,466.0,5.0,237.0
2020-06-03,234.0,477.0,5.0,238.0
2020-06-04,258.0,502.0,5.0,239.0
2020-06-05,292.0,536.0,5.0,239.0
2020-06-06,297.0,542.0,5.0,240.0
2020-06-07,309.0,554.0,5.0,240.0
2020-06-08,296.0,567.0,5.0,266.0
2020-06-09,310.0,585.0,5.0,270.0
2020-06-10,316.0,615.0,5.0,294.0
2020-06-11,357.0,657.0,6.0,294.0
2020-06-12,397.0,697.0,6.0,294.0
2020-06-13,426.0,726.0,6.0,294.0
2020-06-14,443.0,750.0,6.0,301.0
2020-06-15,413.0,760.0,7.0,340.0
2020-06-16,420.0,781.0,7.0,354.0
2020-06-17,408.0,792.0,7.0,377.0
2020-06-18,439.0,823.0,7.0,377.0
2020-06-19,463.0,848.0,8.0,377.0
2020-06-20,478.0,863.0,8.0,377.0
2020-06-21,469.0,890.0,8.0,413.0
2020-06-22,517.0,944.0,8.0,419.0
2020-06-23,548.0,982.0,8.0,426.0
2020-06-24,512.0,999.0,8.0,479.0
