Time,Active,Confirmed,Deaths,Recovered
2020-01-22,1.0,1.0,0.0,0.0
2020-01-23,1.0,1.0,0.0,0.0
2020-01-24,2.0,2.0,0.0,0.0
2020-01-25,2.0,2.0,0.0,0.0
2020-01-26,3.0,3.0,0.0,0.0
2020-01-27,4.0,4.0,0.0,0.0
2020-01-28,4.0,4.0,0.0,0.0
2020-01-29,4.0,4.0,0.0,0.0
2020-01-30,4.0,4.0,0.0,0.0
2020-01-31,11.0,11.0,0.0,0.0
2020-02-01,12.0,12.0,0.0,0.0
2020-02-02,15.0,15.0,0.0,0.0
2020-02-03,15.0,15.0,0.0,0.0
2020-02-04,16.0,16.0,0.0,0.0
2020-02-05,19.0,19.0,0.0,0.0
2020-02-06,23.0,23.0,0.0,0.0
2020-02-07,23.0,24.0,0.0,1.0
2020-02-08,23.0,24.0,0.0,1.0
2020-02-09,22.0,25.0,0.0,3.0
2020-02-10,24.0,27.0,0.0,3.0
2020-02-11,25.0,28.0,0.0,3.0
2020-02-12,21.0,28.0,0.0,7.0
2020-02-13,21.0,28.0,0.0,7.0
2020-02-14,21.0,28.0,0.0,7.0
2020-02-15,19.0,28.0,0.0,9.0
2020-02-16,20.0,29.0,0.0,9.0
2020-02-17,20.0,30.0,0.0,10.0
2020-02-18,19.0,31.0,0.0,12.0
2020-02-19,19.0,31.0,0.0,12.0
2020-02-20,87.0,104.0,1.0,16.0
2020-02-21,186.0,204.0,2.0,16.0
2020-02-22,415.0,433.0,2.0,16.0
2020-02-23,578.0,602.0,6.0,18.0
2020-02-24,807.0,833.0,8.0,18.0
2020-02-25,945.0,977.0,10.0,22.0
2020-02-26,1227.0,1261.0,12.0,22.0
2020-02-27,1731.0,1766.0,13.0,22.0
2020-02-28,2302.0,2337.0,13.0,22.0
2020-02-29,3107.0,3150.0,16.0,27.0
2020-03-01,3689.0,3736.0,17.0,30.0
2020-03-02,4277.0,4335.0,28.0,30.0
2020-03-03,5128.0,5186.0,28.0,30.0
2020-03-04,5545.0,5621.0,35.0,41.0
2020-03-05,6012.0,6088.0,35.0,41.0
2020-03-06,6416.0,6593.0,42.0,135.0
2020-03-07,6862.0,7041.0,44.0,135.0
