Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0
2020-03-05,2.0,2.0,0.0,0.0
2020-03-06,2.0,2.0,0.0,0.0
2020-03-07,3.0,3.0,0.0,0.0
2020-03-08,3.0,3.0,0.0,0.0
2020-03-09,3.0,3.0,0.0,0.0
2020-03-10,5.0,5.0,0.0,0.0
2020-03-11,7.0,7.0,0.0,0.0
2020-03-12,11.0,11.0,0.0,0.0
2020-03-13,13.0,13.0,0.0,0.0
2020-03-14,18.0,18.0,0.0,0.0
2020-03-15,24.0,24.0,0.0,0.0
2020-03-16,25.0,25.0,0.0,0.0
2020-03-17,24.0,26.0,0.0,2.0
2020-03-18,36.0,38.0,0.0,2.0
2020-03-19,61.0,63.0,0.0,2.0
2020-03-20,87.0,89.0,0.0,2.0
2020-03-21,90.0,93.0,1.0,2.0
2020-03-22,123.0,126.0,1.0,2.0
2020-03-23,133.0,136.0,1.0,2.0
2020-03-24,161.0,166.0,3.0,2.0
2020-03-25,171.0,176.0,3.0,2.0
2020-03-26,186.0,191.0,3.0,2.0
2020-03-27,228.0,237.0,4.0,5.0
2020-03-28,248.0,258.0,5.0,5.0
2020-03-29,309.0,323.0,6.0,8.0
2020-03-30,341.0,368.0,10.0,17.0
2020-03-31,390.0,420.0,13.0,17.0
2020-04-01,427.0,459.0,13.0,19.0
2020-04-02,497.0,533.0,16.0,20.0
2020-04-03,535.0,579.0,17.0,27.0
2020-04-04,573.0,624.0,21.0,30.0
2020-04-05,601.0,654.0,23.0,30.0
2020-04-06,598.0,674.0,29.0,47.0
2020-04-07,663.0,764.0,33.0,68.0
2020-04-08,691.0,804.0,34.0,79.0
2020-04-09,722.0,858.0,35.0,101.0
2020-04-10,736.0,901.0,36.0,129.0
2020-04-11,770.0,946.0,37.0,139.0
2020-04-12,777.0,1009.0,39.0,193.0
2020-04-13,792.0,1037.0,39.0,206.0
2020-04-14,807.0,1083.0,40.0,236.0
2020-04-15,816.0,1110.0,41.0,253.0
2020-04-16,847.0,1167.0,43.0,277.0
2020-04-17,848.0,1214.0,46.0,320.0
2020-04-18,883.0,1268.0,47.0,338.0
2020-04-19,890.0,1285.0,48.0,347.0
2020-04-20,879.0,1309.0,49.0,381.0
2020-04-21,854.0,1342.0,51.0,437.0
2020-04-22,855.0,1368.0,53.0,460.0
2020-04-23,874.0,1413.0,54.0,485.0
2020-04-24,828.0,1421.0,55.0,538.0
2020-04-25,837.0,1486.0,57.0,592.0
2020-04-26,833.0,1516.0,59.0,624.0
2020-04-27,846.0,1565.0,60.0,659.0
2020-04-28,840.0,1585.0,63.0,682.0
2020-04-29,902.0,1677.0,65.0,710.0
2020-04-30,961.0,1757.0,69.0,727.0
2020-05-01,956.0,1781.0,70.0,755.0
2020-05-02,988.0,1839.0,72.0,779.0
2020-05-03,955.0,1857.0,77.0,825.0
2020-05-04,993.0,1926.0,78.0,855.0
2020-05-05,956.0,1946.0,79.0,911.0
2020-05-06,973.0,1987.0,86.0,928.0
2020-05-07,983.0,2027.0,90.0,954.0
2020-05-08,1012.0,2070.0,98.0,960.0
2020-05-09,929.0,2090.0,102.0,1059.0
2020-05-10,904.0,2117.0,107.0,1106.0
2020-05-11,914.0,2141.0,113.0,1114.0
2020-05-12,873.0,2158.0,117.0,1168.0
2020-05-13,833.0,2181.0,120.0,1228.0
2020-05-14,824.0,2218.0,122.0,1272.0
2020-05-15,772.0,2236.0,128.0,1336.0
2020-05-16,783.0,2267.0,129.0,1355.0
2020-05-17,721.0,2290.0,133.0,1436.0
2020-05-18,707.0,2304.0,133.0,1464.0
2020-05-19,665.0,2321.0,134.0,1522.0
2020-05-20,645.0,2338.0,136.0,1557.0
2020-05-21,614.0,2350.0,140.0,1596.0
2020-05-22,617.0,2372.0,141.0,1614.0
2020-05-23,588.0,2391.0,141.0,1662.0
2020-05-24,577.0,2401.0,144.0,1680.0
2020-05-25,564.0,2406.0,146.0,1696.0
2020-05-26,546.0,2416.0,149.0,1721.0
2020-05-27,540.0,2435.0,151.0,1744.0
2020-05-28,528.0,2462.0,153.0,1781.0
2020-05-29,529.0,2485.0,153.0,1803.0
2020-05-30,510.0,2494.0,153.0,1831.0
2020-05-31,495.0,2510.0,153.0,1862.0
2020-06-01,482.0,2524.0,154.0,1888.0
2020-06-02,468.0,2535.0,157.0,1910.0
2020-06-03,455.0,2551.0,157.0,1939.0
2020-06-04,484.0,2594.0,159.0,1951.0
2020-06-05,479.0,2606.0,159.0,1968.0
2020-06-06,479.0,2606.0,159.0,1968.0
2020-06-07,479.0,2606.0,159.0,1968.0
2020-06-08,521.0,2704.0,160.0,2023.0
2020-06-09,519.0,2728.0,160.0,2049.0
2020-06-10,551.0,2775.0,161.0,2063.0
2020-06-11,571.0,2832.0,161.0,2100.0
2020-06-12,611.0,2893.0,163.0,2119.0
2020-06-13,611.0,2893.0,163.0,2119.0
2020-06-14,611.0,2893.0,163.0,2119.0
2020-06-15,713.0,3040.0,165.0,2162.0
2020-06-16,739.0,3085.0,168.0,2178.0
2020-06-17,776.0,3141.0,168.0,2197.0
2020-06-18,787.0,3174.0,168.0,2219.0
2020-06-19,863.0,3273.0,169.0,2241.0
