Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0
2020-02-23,2.0,2.0,0.0,0.0
2020-02-24,2.0,2.0,0.0,0.0
2020-02-25,2.0,2.0,0.0,0.0
2020-02-26,2.0,2.0,0.0,0.0
2020-02-27,2.0,2.0,0.0,0.0
2020-02-28,2.0,2.0,0.0,0.0
2020-02-29,2.0,2.0,0.0,0.0
2020-03-01,9.0,9.0,0.0,0.0
2020-03-02,9.0,9.0,0.0,0.0
2020-03-03,10.0,10.0,0.0,0.0
2020-03-04,10.0,10.0,0.0,0.0
2020-03-05,13.0,13.0,0.0,0.0
2020-03-06,13.0,13.0,0.0,0.0
2020-03-07,13.0,13.0,0.0,0.0
2020-03-08,20.0,20.0,0.0,0.0
2020-03-09,20.0,20.0,0.0,0.0
2020-03-10,25.0,25.0,0.0,0.0
2020-03-11,35.0,35.0,0.0,0.0
2020-03-12,35.0,35.0,0.0,0.0
2020-03-13,55.0,55.0,0.0,0.0
2020-03-14,88.0,88.0,0.0,0.0
2020-03-15,101.0,101.0,0.0,0.0
2020-03-16,182.0,182.0,0.0,0.0
2020-03-17,228.0,228.0,0.0,0.0
2020-03-18,265.0,265.0,0.0,0.0
2020-03-19,265.0,265.0,0.0,0.0
2020-03-20,455.0,461.0,0.0,6.0
2020-03-21,586.0,592.0,0.0,6.0
2020-03-22,678.0,687.0,1.0,8.0
2020-03-23,791.0,801.0,2.0,8.0
2020-03-24,958.0,977.0,2.0,17.0
2020-03-25,1172.0,1197.0,3.0,22.0
2020-03-26,1335.0,1361.0,4.0,22.0
2020-03-27,1617.0,1665.0,5.0,43.0
2020-03-28,1948.0,2015.0,6.0,61.0
2020-03-29,2163.0,2245.0,7.0,75.0
2020-03-30,2391.0,2555.0,8.0,156.0
2020-03-31,2676.0,2844.0,12.0,156.0
2020-04-01,2887.0,3137.0,16.0,234.0
2020-04-02,3157.0,3510.0,18.0,335.0
2020-04-03,3394.0,3843.0,22.0,427.0
2020-04-04,3800.0,4355.0,27.0,528.0
2020-04-05,4013.0,4665.0,34.0,618.0
2020-04-06,4244.0,5009.0,37.0,728.0
2020-04-07,4369.0,5310.0,43.0,898.0
2020-04-08,4577.0,5740.0,48.0,1115.0
2020-04-09,4835.0,6166.0,57.0,1274.0
2020-04-10,5059.0,6695.0,65.0,1571.0
2020-04-11,5429.0,7366.0,73.0,1864.0
2020-04-12,5513.0,7652.0,80.0,2059.0
2020-04-13,5515.0,7964.0,82.0,2367.0
2020-04-14,5618.0,8356.0,92.0,2646.0
2020-04-15,5681.0,8712.0,94.0,2937.0
2020-04-16,5842.0,9246.0,105.0,3299.0
2020-04-17,5954.0,9691.0,116.0,3621.0
2020-04-18,6437.0,10598.0,126.0,4035.0
2020-04-19,6485.0,10956.0,133.0,4338.0
2020-04-20,6560.0,11375.0,139.0,4676.0
2020-04-21,6584.0,11700.0,147.0,4969.0
2020-04-22,6618.0,12164.0,160.0,5386.0
2020-04-23,6708.0,12680.0,168.0,5804.0
2020-04-24,6673.0,13174.0,174.0,6327.0
2020-04-25,7610.0,14537.0,181.0,6746.0
2020-04-26,7797.0,15010.0,189.0,7024.0
2020-04-27,7967.0,15492.0,198.0,7327.0
2020-04-28,8127.0,16044.0,207.0,7710.0
2020-04-29,8291.0,16564.0,216.0,8057.0
2020-04-30,8895.0,17702.0,227.0,8580.0
2020-05-01,9435.0,18687.0,234.0,9018.0
2020-05-02,11394.0,21213.0,247.0,9572.0
2020-05-03,12140.0,22441.0,260.0,10041.0
2020-05-04,12736.0,23421.0,270.0,10415.0
2020-05-05,13809.0,24794.0,275.0,10710.0
2020-05-06,14356.0,25826.0,281.0,11189.0
2020-05-07,15410.0,27359.0,285.0,11664.0
2020-05-08,16296.0,28750.0,294.0,12160.0
2020-05-09,19237.0,32208.0,304.0,12667.0
2020-05-10,20431.0,33855.0,312.0,13112.0
2020-05-11,21124.0,35052.0,323.0,13605.0
2020-05-12,22250.0,36710.0,335.0,14125.0
2020-05-13,24159.0,39370.0,346.0,14865.0
2020-05-14,26006.0,42029.0,368.0,15655.0
2020-05-15,27523.0,44531.0,394.0,16614.0
2020-05-16,31581.0,50016.0,421.0,18014.0
2020-05-17,32706.0,52369.0,450.0,19213.0
2020-05-18,34004.0,54647.0,478.0,20165.0
2020-05-19,36151.0,58167.0,509.0,21507.0
2020-05-20,39157.0,62205.0,544.0,22504.0
2020-05-21,41588.0,66169.0,589.0,23992.0
2020-05-22,44473.0,70445.0,630.0,25342.0
2020-05-23,53068.0,80287.0,673.0,26546.0
2020-05-24,55130.0,83996.0,718.0,28148.0
2020-05-25,58828.0,88891.0,761.0,29302.0
2020-05-26,61134.0,92855.0,806.0,30915.0
2020-05-27,62802.0,97183.0,841.0,33540.0
2020-05-28,64832.0,101837.0,890.0,36115.0
2020-05-29,65990.0,105532.0,944.0,38598.0
2020-05-30,77292.0,118720.0,997.0,40431.0
2020-05-31,79769.0,123550.0,1054.0,42727.0
2020-06-01,82961.0,129020.0,1113.0,44946.0
2020-06-02,45187.0,132548.0,1188.0,86173.0
2020-06-03,45467.0,137490.0,1275.0,90748.0
2020-06-04,45167.0,142154.0,1356.0,95631.0
2020-06-05,45555.0,146361.0,1448.0,99358.0
2020-06-06,54993.0,160351.0,1541.0,103817.0
2020-06-07,56969.0,166756.0,1637.0,108150.0
2020-06-08,56940.0,171452.0,2264.0,112248.0
2020-06-09,55721.0,175365.0,2283.0,117361.0
2020-06-10,56807.0,181062.0,2475.0,121780.0
2020-06-11,57606.0,186698.0,2648.0,126444.0
2020-06-12,59224.0,193452.0,2870.0,131358.0
2020-06-13,61237.0,201634.0,3101.0,137296.0
2020-06-14,61545.0,208572.0,3323.0,143704.0
