Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,0.0,0.0
2020-03-20,3.0,3.0,0.0,0.0
2020-03-21,3.0,3.0,0.0,0.0
2020-03-22,3.0,3.0,0.0,0.0
2020-03-23,12.0,12.0,0.0,0.0
2020-03-24,17.0,17.0,0.0,0.0
2020-03-25,19.0,19.0,0.0,0.0
2020-03-26,23.0,23.0,0.0,0.0
2020-03-27,26.0,26.0,0.0,0.0
2020-03-28,26.0,26.0,0.0,0.0
2020-03-29,39.0,39.0,0.0,0.0
2020-03-30,43.0,43.0,0.0,0.0
2020-03-31,57.0,57.0,0.0,0.0
2020-04-01,57.0,57.0,0.0,0.0
2020-04-02,59.0,59.0,0.0,0.0
2020-04-03,70.0,70.0,0.0,0.0
2020-04-04,70.0,70.0,0.0,0.0
2020-04-05,70.0,72.0,0.0,2.0
2020-04-06,80.0,82.0,0.0,2.0
2020-04-07,81.0,88.0,0.0,7.0
2020-04-08,82.0,93.0,0.0,11.0
2020-04-09,82.0,93.0,0.0,11.0
2020-04-10,82.0,93.0,0.0,11.0
2020-04-11,91.0,102.0,0.0,11.0
2020-04-12,86.0,106.0,0.0,20.0
2020-04-13,85.0,106.0,0.0,21.0
2020-04-14,85.0,108.0,0.0,23.0
2020-04-15,81.0,110.0,0.0,29.0
2020-04-16,78.0,111.0,0.0,33.0
2020-04-17,84.0,117.0,0.0,33.0
2020-04-18,85.0,120.0,0.0,35.0
2020-04-19,82.0,121.0,0.0,39.0
2020-04-20,80.0,121.0,0.0,41.0
2020-04-21,77.0,121.0,0.0,44.0
2020-04-22,69.0,121.0,0.0,52.0
2020-04-23,63.0,121.0,0.0,58.0
2020-04-24,61.0,122.0,0.0,61.0
2020-04-25,61.0,123.0,0.0,62.0
2020-04-26,53.0,124.0,0.0,71.0
2020-04-27,53.0,128.0,0.0,75.0
2020-04-28,46.0,128.0,0.0,82.0
2020-04-29,38.0,128.0,0.0,90.0
2020-04-30,36.0,128.0,0.0,92.0
2020-05-01,38.0,132.0,0.0,94.0
2020-05-02,38.0,135.0,0.0,97.0
2020-05-03,51.0,149.0,0.0,98.0
2020-05-04,50.0,149.0,0.0,99.0
2020-05-05,50.0,151.0,0.0,101.0
2020-05-06,57.0,158.0,0.0,101.0
2020-05-07,92.0,193.0,0.0,101.0
2020-05-08,92.0,193.0,0.0,101.0
2020-05-09,92.0,193.0,0.0,101.0
2020-05-10,92.0,193.0,0.0,101.0
2020-05-11,85.0,186.0,0.0,101.0
2020-05-12,85.0,186.0,0.0,101.0
2020-05-13,105.0,212.0,0.0,107.0
2020-05-14,122.0,230.0,0.0,108.0
2020-05-15,126.0,238.0,0.0,112.0
2020-05-16,169.0,283.0,0.0,114.0
2020-05-17,189.0,304.0,1.0,114.0
2020-05-18,202.0,322.0,1.0,119.0
2020-05-19,205.0,326.0,2.0,119.0
2020-05-20,238.0,371.0,2.0,131.0
2020-05-21,272.0,405.0,2.0,131.0
2020-05-22,311.0,448.0,2.0,135.0
2020-05-23,348.0,488.0,2.0,138.0
2020-05-24,383.0,527.0,2.0,142.0
2020-05-25,393.0,542.0,2.0,147.0
2020-05-26,437.0,586.0,2.0,147.0
2020-05-27,459.0,612.0,2.0,151.0
2020-05-28,500.0,656.0,2.0,154.0
2020-05-29,529.0,698.0,5.0,164.0
2020-05-30,587.0,758.0,6.0,165.0
2020-05-31,597.0,771.0,6.0,168.0
2020-06-01,646.0,826.0,6.0,174.0
2020-06-02,654.0,845.0,6.0,185.0
2020-06-03,707.0,908.0,6.0,195.0
2020-06-04,750.0,957.0,7.0,200.0
2020-06-05,767.0,975.0,7.0,201.0
2020-06-06,806.0,1026.0,8.0,212.0
2020-06-07,810.0,1052.0,9.0,233.0
2020-06-08,831.0,1094.0,9.0,254.0
2020-06-09,855.0,1138.0,9.0,274.0
2020-06-10,856.0,1162.0,10.0,296.0
2020-06-11,881.0,1203.0,10.0,312.0
2020-06-12,886.0,1240.0,10.0,344.0
2020-06-13,880.0,1252.0,10.0,362.0
2020-06-14,895.0,1272.0,10.0,367.0
2020-06-15,896.0,1290.0,10.0,384.0
2020-06-16,888.0,1317.0,12.0,417.0
2020-06-17,916.0,1378.0,12.0,450.0
2020-06-18,927.0,1403.0,13.0,463.0
2020-06-19,932.0,1443.0,13.0,498.0
2020-06-20,872.0,1503.0,13.0,618.0
2020-06-21,927.0,1596.0,14.0,655.0
2020-06-22,933.0,1640.0,15.0,692.0
2020-06-23,977.0,1724.0,15.0,732.0
2020-06-24,992.0,1787.0,16.0,779.0
