Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0
2020-03-19,1.0,1.0,0.0,0.0
2020-03-20,1.0,1.0,0.0,0.0
2020-03-21,2.0,2.0,0.0,0.0
2020-03-22,2.0,2.0,0.0,0.0
2020-03-23,2.0,2.0,0.0,0.0
2020-03-24,2.0,2.0,0.0,0.0
2020-03-25,2.0,2.0,0.0,0.0
2020-03-26,2.0,2.0,0.0,0.0
2020-03-27,1.0,2.0,1.0,0.0
2020-03-28,3.0,4.0,1.0,0.0
2020-03-29,3.0,4.0,1.0,0.0
2020-03-30,3.0,4.0,1.0,0.0
2020-03-31,4.0,5.0,1.0,0.0
2020-04-01,4.0,5.0,1.0,0.0
2020-04-02,4.0,5.0,1.0,0.0
2020-04-03,4.0,5.0,1.0,0.0
2020-04-04,4.0,5.0,1.0,0.0
2020-04-05,5.0,6.0,1.0,0.0
2020-04-06,5.0,6.0,1.0,0.0
2020-04-07,5.0,6.0,1.0,0.0
2020-04-08,5.0,6.0,1.0,0.0
2020-04-09,6.0,7.0,1.0,0.0
2020-04-10,6.0,7.0,1.0,0.0
2020-04-11,7.0,8.0,1.0,0.0
2020-04-12,4.0,9.0,1.0,4.0
2020-04-13,4.0,9.0,1.0,4.0
2020-04-14,4.0,9.0,1.0,4.0
2020-04-15,4.0,9.0,1.0,4.0
2020-04-16,4.0,9.0,1.0,4.0
2020-04-17,4.0,9.0,1.0,4.0
2020-04-18,1.0,9.0,2.0,6.0
2020-04-19,2.0,10.0,2.0,6.0
2020-04-20,2.0,10.0,2.0,6.0
2020-04-21,1.0,10.0,2.0,7.0
2020-04-22,1.0,10.0,2.0,7.0
2020-04-23,1.0,11.0,3.0,7.0
2020-04-24,1.0,11.0,3.0,7.0
2020-04-25,2.0,12.0,3.0,7.0
2020-04-26,3.0,13.0,3.0,7.0
2020-04-27,3.0,13.0,3.0,7.0
2020-04-28,3.0,13.0,3.0,7.0
2020-04-29,3.0,13.0,3.0,7.0
2020-04-30,4.0,14.0,3.0,7.0
2020-05-01,4.0,14.0,3.0,7.0
2020-05-02,4.0,14.0,3.0,7.0
2020-05-03,3.0,15.0,5.0,7.0
2020-05-04,3.0,15.0,5.0,7.0
2020-05-05,4.0,16.0,5.0,7.0
2020-05-06,4.0,16.0,5.0,7.0
2020-05-07,4.0,16.0,5.0,7.0
2020-05-08,4.0,16.0,5.0,7.0
2020-05-09,4.0,16.0,5.0,7.0
2020-05-10,4.0,16.0,5.0,7.0
2020-05-11,4.0,16.0,5.0,7.0
2020-05-12,10.0,25.0,8.0,7.0
2020-05-13,10.0,25.0,8.0,7.0
2020-05-14,10.0,25.0,8.0,7.0
2020-05-15,10.0,25.0,8.0,7.0
2020-05-16,10.0,25.0,8.0,7.0
2020-05-17,10.0,25.0,8.0,7.0
2020-05-18,10.0,25.0,8.0,7.0
2020-05-19,38.0,254.0,17.0,199.0
2020-05-20,38.0,254.0,17.0,199.0
2020-05-21,63.0,279.0,17.0,199.0
2020-05-22,63.0,279.0,17.0,199.0
2020-05-23,63.0,279.0,17.0,199.0
2020-05-24,63.0,279.0,17.0,199.0
2020-05-25,63.0,279.0,17.0,199.0
2020-05-26,354.0,759.0,35.0,370.0
2020-05-27,354.0,759.0,35.0,370.0
2020-05-28,354.0,759.0,35.0,370.0
2020-05-29,354.0,759.0,35.0,370.0
2020-05-30,354.0,759.0,35.0,370.0
2020-05-31,354.0,759.0,35.0,370.0
2020-06-01,354.0,759.0,35.0,370.0
2020-06-02,702.0,1118.0,46.0,370.0
2020-06-03,702.0,1118.0,46.0,370.0
2020-06-04,702.0,1118.0,46.0,370.0
2020-06-05,702.0,1118.0,46.0,370.0
2020-06-06,702.0,1118.0,46.0,370.0
2020-06-07,702.0,1118.0,46.0,370.0
2020-06-08,702.0,1118.0,46.0,370.0
2020-06-09,456.0,1464.0,55.0,953.0
2020-06-10,456.0,1464.0,55.0,953.0
2020-06-11,456.0,1464.0,55.0,953.0
2020-06-12,456.0,1464.0,55.0,953.0
2020-06-13,456.0,1464.0,55.0,953.0
2020-06-14,456.0,1464.0,55.0,953.0
2020-06-15,456.0,1464.0,55.0,953.0
2020-06-16,957.8767669484743,1823.0,64.0,801.1232330515257
2020-06-17,957.8767669484743,1823.0,64.0,801.1232330515257
2020-06-18,957.8767669484743,1823.0,64.0,801.1232330515257
2020-06-19,957.8767669484743,1823.0,64.0,801.1232330515257
2020-06-20,957.8767669484743,1823.0,64.0,801.1232330515257
2020-06-21,957.8767669484743,1823.0,64.0,801.1232330515257
