Date,Temperature
2020-01-01,24.929617587002863
2020-01-02,24.860744961825308
2020-01-03,24.747030917080988
2020-01-04,24.56541803533383
2020-01-05,24.5565290971236
2020-01-06,24.430086447975874
2020-01-07,24.450155917080988
2020-01-08,24.424715354225874
2020-01-09,24.65666004527701
2020-01-10,24.676127485795476
2020-01-11,24.655752840909113
2020-01-12,24.613558127663374
2020-01-13,24.751469837535534
2020-01-14,24.712529407848034
2020-01-15,24.539339377663374
2020-01-16,24.66124323064633
2020-01-17,24.570522793856558
2020-01-18,24.388798939098034
2020-01-19,24.270973344282694
2020-01-20,24.169682728160534
2020-01-21,24.19435202858667
2020-01-22,24.29470769708809
2020-01-23,24.42253473455258
2020-01-24,24.605543101917636
2020-01-25,24.8497419877486
2020-01-26,24.732657137784113
2020-01-27,24.754313520951726
2020-01-28,24.769977361505706
2020-01-29,24.65570845170457
2020-01-30,24.661831387606558
2020-01-31,24.589335493607976
2020-02-01,24.62514093572446
2020-02-02,24.62628950639207
2020-02-03,24.697775545987238
2020-02-04,24.570758611505706
2020-02-05,24.490477960759964
2020-02-06,24.445542214133546
2020-02-07,24.535274991122183
2020-02-08,24.42829145951707
2020-02-09,24.4539206764915
2020-02-10,24.52267955433241
2020-02-11,24.6235456986861
2020-02-12,24.811672696200308
2020-02-13,24.714413174715933
2020-02-14,24.63406316583809
2020-02-15,24.69062056107957
2020-02-16,24.81211658824576
2020-02-17,24.77857222123582
2020-02-18,24.59217917702417
2020-02-19,24.449564985795476
2020-02-20,24.38408258611508
2020-02-21,24.521958229758546
2020-02-22,24.521478271484398
2020-02-23,24.665671053799738
2020-02-24,24.60991266424008
2020-02-25,24.510433682528433
2020-02-26,24.383178156072464
2020-02-27,24.578609952059683
2020-02-28,24.699331942471613
2020-02-29,24.437432861328148
2020-03-01,24.485195645419058
2020-03-02,24.66675581498582
2020-03-03,24.669452459161956
2020-03-04,24.52305408824576
2020-03-05,24.584424937855136
2020-03-06,24.45382634943184
2020-03-07,24.47893121892758
2020-03-08,24.36221812855116
2020-03-09,24.48572554154832
2020-03-10,24.75349509499292
2020-03-11,24.731913618607976
2020-03-12,24.629294100674738
2020-03-13,24.65044000799008
2020-03-14,24.487784090909113
2020-03-15,24.51737781871451
2020-03-16,24.378201016512808
2020-03-17,24.46463512073866
2020-03-18,24.539239501953148
2020-03-19,24.537436190518488
2020-03-20,24.470619340376444
2020-03-21,24.456661709872183
2020-03-22,24.564127974076726
2020-03-23,24.528691517223034
2020-03-24,24.53247847123582
2020-03-25,24.616881769353714
2020-03-26,24.482834694602296
2020-03-27,24.467431640625023
2020-03-28,24.288484885475874
2020-03-29,24.22012828480116
2020-03-30,24.151283402876444
2020-03-31,24.220391845703148
2020-04-01,24.205970902876444
2020-04-02,24.147729492187523
2020-04-03,24.138277365944624
2020-04-04,24.16494695490059
2020-04-05,24.24088023792616
2020-04-06,24.181809303977296
2020-04-07,24.060030295632124
2020-04-08,24.117811168323886
2020-04-09,23.94116987748582
2020-04-10,23.79204157049008
2020-04-11,23.837304687500023
2020-04-12,23.695556085759964
2020-04-13,23.641559392755706
2020-04-14,23.784586958451726
2020-04-15,23.90110584605826
2020-04-16,24.063725696910534
2020-04-17,24.07946999289775
2020-04-18,24.130426025390648
2020-04-19,24.05597978071735
2020-04-20,24.15027077414775
2020-04-21,23.98307606090201
2020-04-22,23.808926114169058
2020-04-23,23.933415638316784
2020-04-24,23.946416126598034
2020-04-25,23.588647460937523
2020-04-26,23.301538085937523
2020-04-27,23.170248690518488
2020-04-28,23.15571122602985
2020-04-29,22.944421386718773
2020-04-30,22.73933493874292
2020-05-01,22.69147782759235
2020-05-02,22.64659479314633
2020-05-03,22.7756980202415
2020-05-04,23.174288108132124
2020-05-05,23.118121892755706
2020-05-06,22.931495805220194
2020-05-07,22.603459583629284
2020-05-08,22.497347190163374
2020-05-09,22.589335493607976
2020-05-10,22.595577725497183
2020-05-11,22.577785977450308
2020-05-12,22.34571089311082
2020-05-13,22.213838889382124
2020-05-14,21.927531294389226
2020-05-15,21.77121471058241
2020-05-16,21.884515380859398
2020-05-17,21.87224176580258
2020-05-18,21.691644287109398
2020-05-19,21.435693359375023
2020-05-20,21.301593572443206
2020-05-21,21.484685169566784
2020-05-22,21.382040682705988
2020-05-23,21.462354625355136
2020-05-24,21.5105085893111
2020-05-25,21.39462779651991
2020-05-26,21.380337246981558
2020-05-27,21.470341907848034
2020-05-28,21.283629816228714
2020-05-29,21.098618386008546
2020-05-30,21.029029984907694
2020-05-31,21.151893754438944
2020-06-01,21.185152365944624
2020-06-02,21.087890070134964
2020-06-03,20.88847156871451
2020-06-04,20.672143554687523
2020-06-05,20.56727683327417
2020-06-06,20.389104114879284
2020-06-07,20.25150035511366
2020-06-08,20.280453213778433
2020-06-09,20.41333229758525
