Date,Temperature
2020-01-01,24.802711625532694
2020-01-02,24.864481977982976
2020-01-03,24.78581043590201
2020-01-04,24.845547207919058
2020-01-05,24.715475741299738
2020-01-06,24.68533269708809
2020-01-07,24.72769109552559
2020-01-08,24.76090809215201
2020-01-09,24.662530517578148
2020-01-10,24.621784002130706
2020-01-11,24.519219970703148
2020-01-12,24.410624556107976
2020-01-13,24.499794145063944
2020-01-14,24.306612326882124
2020-01-15,24.238721812855136
2020-01-16,24.293511962890648
2020-01-17,24.433923339843773
2020-01-18,24.306898082386386
2020-01-19,24.21121160333809
2020-01-20,24.200011652166214
2020-01-21,24.163587535511386
2020-01-22,24.294885253906273
2020-01-23,24.413939874822464
2020-01-24,24.35804831764917
2020-01-25,24.327608420632124
2020-01-26,24.274915660511386
2020-01-27,24.441369628906273
2020-01-28,24.446740722656273
2020-01-29,24.374774724786956
2020-01-30,24.232929021661956
2020-01-31,24.30417369495741
2020-02-01,24.31482710404832
2020-02-02,24.274147172407694
2020-02-03,24.291692005504284
2020-02-04,24.37045787464491
2020-02-05,24.303729802911956
2020-02-06,24.268615167791214
2020-02-07,24.43173162286934
2020-02-08,24.504127641157694
2020-02-09,24.42436024058951
2020-02-10,24.57968084161934
2020-02-11,24.648522949218773
2020-02-12,24.45954145951707
2020-02-13,24.340536776455988
2020-02-14,24.222797185724456
2020-02-15,24.199700927734398
2020-02-16,24.455102539062523
2020-02-17,24.4893904252486
2020-02-18,24.468990811434683
2020-02-19,24.446538196910534
2020-02-20,24.285710560191784
2020-02-21,24.257085071910534
2020-02-22,24.246573153409113
2020-02-23,24.307777543501444
2020-02-24,24.293434281782694
2020-02-25,24.28986649946735
2020-02-26,24.362445623224456
2020-02-27,24.368349387429
2020-02-28,24.348002485795476
2020-02-29,24.28454996744794
2020-03-01,24.314904785156273
2020-03-02,24.255220725319624
2020-03-03,24.386093971946046
2020-03-04,24.32521140358667
2020-03-05,24.317135342684683
2020-03-06,24.1468611283736
2020-03-07,23.87959372780542
2020-03-08,23.923297674005706
2020-03-09,24.06898581764917
2020-03-10,24.16552956321025
2020-03-11,24.145257568359398
2020-03-12,24.176920942826726
2020-03-13,24.32272838245741
2020-03-14,24.398850319602296
2020-03-15,24.367938787286956
2020-03-16,24.4285994096236
2020-03-17,24.40499822443184
2020-03-18,24.41658103249292
2020-03-19,24.430505371093773
2020-03-20,24.423161732066784
2020-03-21,24.532680996981558
