Date,Temperature
2020-01-01,25.18805708451707
2020-01-02,25.149893465909113
2020-01-03,25.202622292258546
2020-01-04,25.41183971058241
2020-01-05,25.571138694069624
2020-01-06,25.40939275568184
2020-01-07,25.542873868075308
2020-01-08,25.361352539062523
2020-01-09,25.184306196732976
2020-01-10,25.434461558948886
2020-01-11,25.45288307883525
2020-01-12,25.231411465731558
2020-01-13,25.09257867986508
2020-01-14,25.151791104403433
2020-01-15,25.218727250532694
2020-01-16,25.256122381036956
2020-01-17,25.296469393643488
2020-01-18,25.285385964133546
2020-01-19,25.39285222833809
2020-01-20,25.458012806285534
2020-01-21,25.306781560724456
2020-01-22,25.363449928977296
2020-01-23,25.344087912819624
2020-01-24,25.333514959161956
2020-01-25,25.285588489879284
2020-01-26,25.29481589577417
2020-01-27,25.23330632990059
2020-01-28,25.245563299005706
2020-01-29,25.17256247780542
2020-01-30,25.242913818359398
2020-01-31,25.112026700106558
2020-02-01,24.86405750621451
2020-02-02,24.958589865944624
2020-02-03,24.988308438387808
2020-02-04,25.329811234907694
2020-02-05,25.28239246715201
2020-02-06,25.238882723721613
2020-02-07,25.31387273615059
2020-02-08,25.26715864701707
2020-02-09,25.26943914240059
2020-02-10,25.212274169921898
2020-02-11,24.932880193536956
2020-02-12,24.83541814630684
2020-02-13,25.09837701970883
2020-02-14,25.24998834783383
2020-02-15,25.269821999289796
2020-02-16,24.81250776811082
2020-02-17,24.670687033913374
2020-02-18,25.037927246093773
2020-02-19,24.965520130504284
2020-02-20,24.95283591530542
2020-02-21,24.839021994850874
2020-02-22,24.830280095880706
2020-02-23,24.971698552911956
2020-02-24,24.986868563565363
2020-02-25,25.215764271129284
2020-02-26,25.43061911843042
2020-02-27,25.48146140358667
2020-02-28,25.43179265802559
2020-02-29,25.597456868489605
2020-03-01,25.3744001908736
2020-03-02,25.609754527698886
2020-03-03,25.471171431107976
2020-03-04,25.433851207386386
2020-03-05,25.610528564453148
2020-03-06,25.66433660333809
2020-03-07,25.388205233487238
2020-03-08,25.547268399325308
2020-03-09,25.57584117542616
2020-03-10,25.66203668767758
2020-03-11,25.66281072443184
2020-03-12,25.79663862748582
2020-03-13,25.793428733132124
2020-03-14,25.966152676669058
2020-03-15,25.912366832386386
2020-03-16,25.89130692915485
2020-03-17,25.794485751065363
2020-03-18,25.981220037286956
2020-03-19,25.740619451349456
2020-03-20,25.575411155007124
2020-03-21,25.73908524946735
2020-03-22,25.861543967507124
2020-03-23,26.056906405362238
2020-03-24,25.96100630326707
2020-03-25,25.90214899236508
2020-03-26,25.651544189453148
2020-03-27,25.943791614879284
2020-03-28,25.870374644886386
2020-03-29,25.85754616477275
2020-03-30,26.010000887784113
2020-03-31,25.8643210671165
2020-04-01,25.920395729758546
2020-04-02,25.79084306196735
2020-04-03,25.92766168767758
2020-04-04,26.068963623046898
2020-04-05,25.909376109730136
2020-04-06,25.80378251509235
2020-04-07,25.59150224165485
2020-04-08,25.652873091264226
2020-04-09,25.732890181107976
2020-04-10,25.598388117009964
2020-04-11,25.771802867542636
2020-04-12,25.79653875177559
2020-04-13,25.713098144531273
2020-04-14,25.630883789062523
2020-04-15,25.546669145063944
2020-04-16,25.689555220170476
2020-04-17,26.017846679687523
2020-04-18,26.287774658203148
2020-04-19,25.994803133877863
2020-04-20,25.69323952414775
2020-04-21,25.642347301136386
2020-04-22,25.680791126598034
2020-04-23,25.661096191406273
2020-04-24,25.72734430486508
2020-04-25,25.90528952858667
2020-04-26,25.855393288352296
2020-04-27,25.871939364346613
2020-04-28,25.75315662730826
2020-04-29,25.573363702947464
2020-04-30,25.500554310191784
2020-05-01,25.43244185014207
2020-05-02,25.570311945134964
2020-05-03,25.627279940518488
2020-05-04,25.6139021439986
2020-05-05,25.36247614080258
2020-05-06,25.462529407848034
2020-05-07,25.40339743874292
2020-05-08,25.48831676136366
2020-05-09,25.533990478515648
2020-05-10,25.58214166814633
2020-05-11,25.230459872159113
2020-05-12,25.24771617542616
2020-05-13,25.604261363636386
2020-05-14,25.97107155539775
2020-05-15,25.71857743696735
2020-05-16,25.31378950639207
2020-05-17,25.45585992986508
2020-05-18,25.43632313121451
2020-05-19,25.436622758345194
2020-05-20,25.696099853515648
2020-05-21,25.697622958096613
2020-05-22,25.742469926313944
2020-05-23,25.76113836115059
2020-05-24,25.682874644886386
2020-05-25,25.482143887606558
2020-05-26,25.7703962846236
2020-05-27,25.69331443093042
2020-05-28,25.757268177379284
2020-05-29,25.364487526633546
2020-05-30,25.177104048295476
2020-05-31,25.436320356889226
2020-06-01,25.507845237038374
2020-06-02,25.756835382634964
2020-06-03,25.692124245383546
2020-06-04,25.7220564408736
2020-06-05,25.784217973188944
2020-06-06,25.77014382102275
