Date,Temperature
2020-01-01,26.27812000621451
2020-01-02,26.370252574573886
2020-01-03,25.527243319424738
2020-01-04,24.990211625532694
2020-01-05,25.014858731356558
2020-01-06,24.423281028054
2020-01-07,24.2717917702415
2020-01-08,24.569856955788374
2020-01-09,24.61363580877133
2020-01-10,24.637187056107976
2020-01-11,24.92158591530542
2020-01-12,25.476054243607976
2020-01-13,25.64829822887076
2020-01-14,24.72364890358667
2020-01-15,24.695065030184683
2020-01-16,24.912297474254284
2020-01-17,25.053330300071046
2020-01-18,24.925705788352296
2020-01-19,24.596176979758546
2020-01-20,24.55381580699576
2020-01-21,24.758647017045476
2020-01-22,24.884107555042636
2020-01-23,25.143365478515648
2020-01-24,24.84992509321735
2020-01-25,24.904201993075308
2020-01-26,25.032128906250023
2020-01-27,25.532678222656273
2020-01-28,25.802142888849456
2020-01-29,25.733506081321046
2020-01-30,25.4671042702415
2020-01-31,25.116540527343773
2020-02-01,25.841904518821046
2020-02-02,26.470924516157694
2020-02-03,26.276333340731558
2020-02-04,26.453265935724456
2020-02-05,26.512869540127863
2020-02-06,26.327697199041214
2020-02-07,26.15414373224434
2020-02-08,26.103515070134964
2020-02-09,26.086447420987238
2020-02-10,26.078793057528433
2020-02-11,26.096276855468773
2020-02-12,26.13629927201707
2020-02-13,26.142050448330988
2020-02-14,25.308890047940363
2020-02-15,25.900073797052585
2020-02-16,26.457743696732976
2020-02-17,26.2530623002486
2020-02-18,25.936608886718773
2020-02-19,26.512212025035534
2020-02-20,26.886895751953148
2020-02-21,26.949334716796898
2020-02-22,27.609721235795476
2020-02-23,27.370610462535534
2020-02-24,26.930818869850874
2020-02-25,26.363485995205988
2020-02-26,26.053896262429
2020-02-27,26.390433016690363
2020-02-28,26.59152166193184
2020-02-29,25.192427571614605
2020-03-01,26.556537420099456
2020-03-02,27.095641534978714
2020-03-03,26.78772749467332
2020-03-04,26.22187333540485
2020-03-05,26.483816805752863
2020-03-06,26.781316028941784
2020-03-07,26.154052179509964
2020-03-08,26.238327858664796
2020-03-09,26.711031272194624
2020-03-10,27.251333895596613
2020-03-11,27.61183249733667
2020-03-12,27.673081276633546
2020-03-13,27.821818403764226
2020-03-14,27.31570933948866
2020-03-15,27.18154851740059
2020-03-16,27.01964166814633
2020-03-17,27.234210759943206
2020-03-18,26.95100486061792
2020-03-19,26.97580455433241
2020-03-20,27.311589466441784
2020-03-21,27.264525812322464
2020-03-22,26.620238702947464
2020-03-23,26.3967390580611
2020-03-24,27.102286044034113
2020-03-25,27.359033203125023
2020-03-26,27.593491432883546
2020-03-27,27.523536820845194
2020-03-28,27.407653253728714
2020-03-29,27.563908802379284
2020-03-30,27.43448375355116
2020-03-31,27.880337246981558
2020-04-01,28.068289462002863
2020-04-02,28.434469881924738
2020-04-03,28.16592351740059
2020-04-04,28.346493252840933
2020-04-05,27.918511962890648
2020-04-06,27.901305597478714
2020-04-07,27.745155473188944
2020-04-08,27.94293989701707
2020-04-09,27.989662309126444
2020-04-10,27.675961026278433
2020-04-11,27.690895219282694
2020-04-12,27.960529119318206
2020-04-13,27.811617209694624
2020-04-14,27.653017356179
2020-04-15,27.461175537109398
2020-04-16,27.64050514914775
2020-04-17,27.75629716352985
2020-04-18,27.499960604580988
2020-04-19,27.798536265980136
2020-04-20,27.807369717684683
2020-04-21,27.729794034090933
2020-04-22,27.947317782315363
2020-04-23,27.968369362571046
2020-04-24,28.024751975319624
2020-04-25,27.9091902299361
2020-04-26,27.83280750621451
2020-04-27,27.473307661576726
2020-04-28,27.80502263849434
2020-04-29,28.151832719282694
2020-04-30,27.61457075639207
2020-05-01,27.432857998934683
2020-05-02,27.36243452592332
2020-05-03,27.708983820134964
2020-05-04,27.673189475319624
2020-05-05,27.572265070134964
2020-05-06,27.352483021129284
2020-05-07,27.578754216974456
2020-05-08,27.59235673384235
2020-05-09,27.79680231267758
2020-05-10,27.556437544389226
2020-05-11,27.229730224609398
2020-05-12,27.67658247514207
2020-05-13,27.897576904296898
2020-05-14,27.556179532137808
2020-05-15,27.349642112038374
2020-05-16,27.15996149236508
2020-05-17,27.11687067205258
2020-05-18,26.950208629261386
2020-05-19,26.50752341530542
2020-05-20,27.212937233664796
2020-05-21,26.685368763316784
2020-05-22,26.529928866299738
2020-05-23,26.506360973011386
2020-05-24,26.71931540749292
2020-05-25,26.92026256214491
2020-05-26,26.878933438387808
2020-05-27,26.26011463512076
2020-05-28,26.029354580965933
2020-05-29,25.90134166370741
2020-05-30,25.532328657670476
2020-05-31,25.748007479580988
2020-06-01,25.806714976917636
2020-06-02,25.89549616033383
2020-06-03,25.809566983309683
2020-06-04,25.837729159268488
2020-06-05,25.69199940074576
2020-06-06,25.58896373401991
2020-06-07,25.98988425514917
2020-06-08,25.820916748046898
2020-06-09,26.01707819158383
2020-06-10,25.997535844282694
2020-06-11,25.61181862571025
2020-06-12,25.905861039595194
2020-06-13,25.828166060014226
2020-06-14,26.20832075639207
2020-06-15,26.02906050248582
2020-06-16,25.685368763316784
2020-06-17,25.601284512606558
2020-06-18,25.946607555042636
2020-06-19,25.778652676669058
2020-06-20,26.313359485973034
2020-06-21,26.382112815163374
2020-06-22,26.01224254261366
2020-06-23,25.9851706764915
2020-06-24,26.454730779474456
2020-06-25,26.451781671697464
2020-06-26,26.26193181818184
2020-06-27,26.14222800514917
2020-06-28,25.896530983664796
2020-06-29,26.289039750532694
2020-06-30,26.5244246049361
2020-07-01,26.67432417436082
2020-07-02,26.343255615234398
2020-07-03,26.730237926136386
2020-07-04,26.895587713068206
2020-07-05,26.75979558771309
2020-07-06,27.099866832386386
2020-07-07,26.934225741299738
2020-07-08,26.53473677201707
2020-07-09,26.500224165482976
2020-07-10,26.76334117542616
2020-07-11,26.503395219282694
2020-07-12,26.539852627840933
2020-07-13,26.22410944158383
2020-07-14,26.265482954545476
2020-07-15,26.895526677911956
2020-07-16,26.612750799005706
2020-07-17,27.014192893288374
2020-07-18,26.846698552911956
2020-07-19,26.73806707208809
2020-07-20,27.00926014293326
2020-07-21,26.922912042791214
2020-07-22,26.85966297496451
2020-07-23,27.13687633167616
2020-07-24,27.08897205699576
2020-07-25,27.359454900568206
2020-07-26,27.253342507102296
2020-07-27,27.47520807439633
2020-07-28,27.379047185724456
2020-07-29,27.1248884721236
2020-07-30,26.79383933327417
2020-07-31,26.743893155184683
2020-08-01,26.993557461825308
2020-08-02,27.058992697975874
2020-08-03,26.881266645951726
2020-08-04,27.02165027965201
2020-08-05,27.216699218750023
2020-08-06,27.22818492542616
2020-08-07,27.441303045099456
2020-08-08,26.38221823952417
2020-08-09,26.37698308771309
2020-08-10,26.334757856889226
2020-08-11,26.41294666637076
2020-08-12,26.74540516246451
2020-08-13,26.603190474076726
2020-08-14,26.504305197975874
2020-08-15,26.126558615944624
2020-08-16,26.311361971768488
2020-08-17,26.15839399857957
2020-08-18,26.176213489879284
2020-08-19,26.524887917258546
2020-08-20,26.376464288884964
2020-08-21,26.38939264470883
2020-08-22,26.570597700639226
2020-08-23,26.48425514914775
2020-08-24,26.505154141512808
2020-08-25,26.42771717418326
2020-08-26,26.035846502130706
2020-08-27,26.21970936168326
2020-08-28,26.130917080965933
2020-08-29,25.93860640092332
2020-08-30,25.9235945268111
2020-08-31,25.874233731356558
2020-09-01,25.701570822975874
2020-09-02,25.929456676136386
2020-09-03,25.514303866299738
2020-09-04,25.426241233132124
2020-09-05,25.647621293501444
2020-09-06,25.364223965731558
2020-09-07,25.593075284090933
2020-09-08,25.976953125000023
2020-09-09,25.586952348188944
2020-09-10,25.71203835227275
2020-09-11,25.82849343039775
2020-09-12,25.58793445933951
2020-09-13,25.69200494939633
2020-09-14,25.92897116921167
2020-09-15,25.834022660688944
2020-09-16,25.882345858487238
2020-09-17,25.795839621804
2020-09-18,25.487467817826726
2020-09-19,25.391256991299738
2020-09-20,25.579764071377863
2020-09-21,25.354708030007124
2020-09-22,25.44670465642758
2020-09-23,25.261351984197464
2020-09-24,24.984277343750023
2020-09-25,24.929115434126444
2020-09-26,24.867411665482976
2020-09-27,24.72355457652701
2020-09-28,24.790951260653433
2020-09-29,25.224214865944624
2020-09-30,25.327167302911956
2020-10-01,25.26402643377133
2020-10-02,25.286248779296898
2020-10-03,25.456991854580988
2020-10-04,25.564385986328148
2020-10-05,25.441591574929
2020-10-06,25.312005615234398
2020-10-07,25.1261091752486
2020-10-08,24.743055308948886
2020-10-09,24.95788796164775
2020-10-10,24.808715265447464
