Date,Temperature
2020-01-01,25.738408314098034
2020-01-02,25.751159113103714
2020-01-03,25.73460193980826
2020-01-04,25.688828346946046
2020-01-05,25.67109208540485
2020-01-06,25.715520130504284
2020-01-07,25.623773193359398
2020-01-08,25.600726873224456
2020-01-09,25.578252064098034
2020-01-10,25.584696821732976
2020-01-11,25.534245716441784
2020-01-12,25.41007801402701
2020-01-13,25.386621093750023
2020-01-14,25.37232222123582
2020-01-15,25.475829523259964
2020-01-16,25.640568958629284
2020-01-17,25.712199263139226
2020-01-18,25.731120161576726
2020-01-19,25.639681174538374
2020-01-20,25.535996315696046
2020-01-21,25.46428278142758
2020-01-22,25.406729403409113
2020-01-23,25.451534756747183
2020-01-24,25.572695090554
2020-01-25,25.55748346502133
2020-01-26,25.39057173295457
2020-01-27,25.373079612038374
2020-01-28,25.436678244850874
2020-01-29,25.650931063565363
2020-01-30,25.83531549627133
2020-01-31,25.89414783824576
2020-02-01,25.86356922496451
2020-02-02,25.755797784978714
2020-02-03,25.773495205965933
2020-02-04,25.727291592684683
2020-02-05,25.75987049449576
2020-02-06,25.67509266246451
2020-02-07,25.67808893377133
2020-02-08,25.671086536754284
2020-02-09,25.64871715198866
2020-02-10,25.558063299005706
2020-02-11,25.57681773792616
2020-02-12,25.518515292080988
2020-02-13,25.49612371271309
2020-02-14,25.462765225497183
2020-02-15,25.375501598011386
2020-02-16,25.504296875000023
2020-02-17,25.573907470703148
2020-02-18,25.56150623668326
2020-02-19,25.531058016690363
2020-02-20,25.543880948153433
2020-02-21,25.46928766424008
2020-02-22,25.32849343039775
2020-02-23,25.42829978249292
2020-02-24,25.52957652698866
2020-02-25,25.430119739879284
2020-02-26,25.335687255859398
2020-02-27,25.30060591264207
2020-02-28,25.33319868607957
2020-02-29,25.674961344401066
2020-03-01,25.32673173384235
2020-03-02,25.477075195312523
2020-03-03,25.575355668501444
2020-03-04,25.67222401012076
2020-03-05,25.609984796697464
2020-03-06,25.527662242542636
2020-03-07,25.442612526633546
2020-03-08,25.557577792080988
2020-03-09,25.76773570667616
2020-03-10,25.803776966441784
2020-03-11,25.707052889737238
2020-03-12,25.707316450639226
2020-03-13,25.765624445134964
2020-03-14,25.761879106001444
2020-03-15,25.6316550514915
2020-03-16,25.571607555042636
2020-03-17,25.582571688565363
2020-03-18,25.519649991122183
2020-03-19,25.39115711558951
2020-03-20,25.198119562322464
2020-03-21,25.153869074041214
2020-03-22,25.23505415482957
2020-03-23,25.199279230291214
2020-03-24,25.178757546164796
2020-03-25,25.231178422407694
2020-03-26,25.219082364169058
2020-03-27,25.20450051047588
2020-03-28,25.183729137073886
2020-03-29,25.18586259321735
2020-03-30,25.24586570046167
2020-03-31,25.4014998002486
2020-04-01,25.471188077059683
2020-04-02,25.485647860440363
2020-04-03,25.42808338512076
2020-04-04,25.500346235795476
2020-04-05,25.599877929687523
2020-04-06,25.399391313032694
2020-04-07,25.208215332031273
2020-04-08,25.138846102627863
2020-04-09,25.010530783913374
2020-04-10,24.996725741299738
2020-04-11,25.027179509943206
2020-04-12,25.05332752574576
2020-04-13,25.071288507634964
2020-04-14,25.032403564453148
2020-04-15,24.94541736949576
2020-04-16,25.004660311612238
2020-04-17,25.058171497691784
2020-04-18,25.07750299627133
2020-04-19,25.151868785511386
2020-04-20,25.20461980646309
2020-04-21,25.13956187855116
2020-04-22,25.00553699840201
2020-04-23,25.014384321732976
2020-04-24,25.014539683948886
2020-04-25,25.150675825639226
2020-04-26,25.09408513849434
2020-04-27,24.72211470170457
2020-04-28,24.52753462357957
2020-04-29,24.50547596324576
2020-04-30,24.45274158824576
2020-05-01,24.387234219637808
2020-05-02,24.444388094815363
2020-05-03,24.58224986683241
2020-05-04,24.652554043856558
2020-05-05,24.726717307350874
2020-05-06,24.797490345348034
2020-05-07,24.698219438032694
2020-05-08,24.58330133611508
2020-05-09,24.516811856356558
2020-05-10,24.44700983220883
2020-05-11,24.457086181640648
2020-05-12,24.379479980468773
2020-05-13,24.25590875799008
2020-05-14,24.356716641512808
2020-05-15,24.432738702947464
2020-05-16,24.301263427734398
2020-05-17,24.144039639559683
2020-05-18,24.18388727361508
2020-05-19,24.212035577947464
2020-05-20,24.15257623845883
2020-05-21,24.251469837535534
2020-05-22,24.376417125355136
2020-05-23,24.168142977627863
2020-05-24,23.897177401455988
2020-05-25,23.98649957830258
2020-05-26,24.178163840554
2020-05-27,24.12049948952417
2020-05-28,24.06233298561792
2020-05-29,24.100871138139226
2020-05-30,24.116923384232976
2020-05-31,23.99930308948866
2020-06-01,24.01127430308951
2020-06-02,23.93268599076707
2020-06-03,23.942315673828148
2020-06-04,24.051324462890648
2020-06-05,23.966532759232976
2020-06-06,23.893845436789796
2020-06-07,23.937310791015648
2020-06-08,23.85398670543326
2020-06-09,23.78612116033383
2020-06-10,23.796147571910534
2020-06-11,23.901258433948886
2020-06-12,23.93696122602985
2020-06-13,23.962448952414796
2020-06-14,23.905714000355136
2020-06-15,23.830998646129284
2020-06-16,23.77332319779832
2020-06-17,23.85465809215201
2020-06-18,23.92115034623582
2020-06-19,23.83100419477985
2020-06-20,23.705105313387808
2020-06-21,23.833639803799738
2020-06-22,23.830396617542636
2020-06-23,23.84479536576707
2020-06-24,23.91810691139917
2020-06-25,23.978659335049738
2020-06-26,23.692856667258546
2020-06-27,23.47513316761366
2020-06-28,23.553249844637808
2020-06-29,23.603134987571046
2020-06-30,23.74490300958809
2020-07-01,23.78242021040485
2020-07-02,23.675514359907694
2020-07-03,23.67640769264917
2020-07-04,23.564494185014226
2020-07-05,23.589144065163374
2020-07-06,23.52884410511366
2020-07-07,23.34961159446025
2020-07-08,23.227743807705988
2020-07-09,23.26711980646309
2020-07-10,23.46506236683241
2020-07-11,23.671616432883546
2020-07-12,23.935510253906273
2020-07-13,23.98880504261366
2020-07-14,24.006632856889226
2020-07-15,23.945908425071046
2020-07-16,23.827023037997183
2020-07-17,23.4605818314986
2020-07-18,23.222189608487238
2020-07-19,23.287255859375023
2020-07-20,23.476248446377863
2020-07-21,23.781987415660534
2020-07-22,23.773728249289796
2020-07-23,23.89582075639207
2020-07-24,23.849364679509964
2020-07-25,23.553857421875023
2020-07-26,23.51022838245741
2020-07-27,23.707063987038374
2020-07-28,23.95950816761366
2020-07-29,24.20089666193184
2020-07-30,24.241557173295476
2020-07-31,24.317315673828148
2020-08-01,24.40168290571735
2020-08-02,24.408388449929
2020-08-03,24.310288307883546
2020-08-04,24.071857244318206
2020-08-05,24.067335094105136
2020-08-06,24.32493951970883
2020-08-07,24.675439453125023
2020-08-08,24.904423939098034
2020-08-09,24.887178733132124
2020-08-10,24.706658935546898
2020-08-11,24.715237149325308
2020-08-12,24.970106090198886
2020-08-13,25.004629794034113
