Date,Temperature
2020-01-01,25.117370050603714
2020-01-02,25.216063898259964
2020-01-03,25.179517711292636
2020-01-04,25.342833917791214
2020-01-05,25.30650135387076
2020-01-06,25.33264382102275
2020-01-07,25.329214754971613
2020-01-08,25.29686334783383
2020-01-09,25.28137983842332
2020-01-10,25.17192438299008
2020-01-11,25.021689120205988
2020-01-12,25.04551502574576
2020-01-13,25.046383389559683
2020-01-14,24.92522028142758
2020-01-15,24.995862926136386
2020-01-16,25.035119628906273
2020-01-17,24.997050337357976
2020-01-18,25.002310458096613
2020-01-19,25.041902854225874
2020-01-20,25.029987127130706
2020-01-21,25.03296120383525
2020-01-22,25.01361860795457
2020-01-23,25.008461137251444
2020-01-24,24.838539262251444
2020-01-25,25.044757634943206
2020-01-26,24.94406627308241
2020-01-27,25.065509588068206
2020-01-28,25.241657049005706
2020-01-29,25.126320023970194
2020-01-30,25.069757080078148
2020-01-31,25.063875510475874
2020-02-01,25.126272860440363
2020-02-02,25.18378739790485
2020-02-03,25.209369451349456
2020-02-04,25.223413085937523
2020-02-05,25.149774169921898
2020-02-06,25.14245827414775
2020-02-07,25.127718283913374
2020-02-08,25.318034224076726
2020-02-09,25.26309148615059
2020-02-10,25.26498357599434
2020-02-11,25.401211270419058
2020-02-12,25.355176890980136
2020-02-13,25.39987681995741
2020-02-14,25.510536332563944
2020-02-15,25.377238325639226
2020-02-16,25.439663418856558
2020-02-17,25.360195645419058
2020-02-18,25.341654829545476
2020-02-19,25.43681141246451
2020-02-20,25.500912198153433
2020-02-21,25.495582719282694
2020-02-22,25.709006014737238
2020-02-23,25.607931795987238
2020-02-24,25.405897105823886
2020-02-25,25.53888716264207
2020-02-26,25.73936268199576
2020-02-27,25.746764581853714
2020-02-28,25.823999023437523
2020-02-29,25.867028808593773
2020-03-01,25.78349109996451
2020-03-02,25.78507801402701
2020-03-03,25.78116344105116
2020-03-04,25.944942959872183
2020-03-05,25.720289195667636
2020-03-06,25.970541659268488
2020-03-07,25.852044677734398
2020-03-08,25.93317427201707
2020-03-09,25.798231090198886
2020-03-10,25.94198552911934
2020-03-11,25.920198752663374
2020-03-12,25.777823153409113
2020-03-13,25.86404363458809
2020-03-14,26.015075128728714
2020-03-15,25.986266534978714
2020-03-16,25.90556696111508
2020-03-17,26.059109219637808
2020-03-18,26.160438676313944
2020-03-19,26.15405495383525
2020-03-20,25.99121315696025
2020-03-21,25.907753129438944
2020-03-22,26.057039572975874
2020-03-23,26.07465376420457
2020-03-24,26.021592018821046
2020-03-25,26.16824840198866
2020-03-26,26.03857643821025
2020-03-27,26.206972434304
2020-03-28,25.92750632546167
2020-03-29,26.11680963689633
2020-03-30,26.1139021439986
2020-03-31,26.211486261541214
2020-04-01,26.01679521040485
2020-04-02,26.228176602450308
2020-04-03,26.06782060102985
2020-04-04,26.18891435102985
2020-04-05,26.254948841441784
2020-04-06,26.192171408913374
2020-04-07,26.36172429865059
2020-04-08,26.454847301136386
2020-04-09,26.31418346058241
2020-04-10,26.25901600230826
2020-04-11,26.30305564186792
2020-04-12,26.393831565163374
2020-04-13,26.554462224786956
2020-04-14,26.356009188565363
2020-04-15,26.5486472389915
2020-04-16,26.424343594637808
2020-04-17,26.69343095259235
2020-04-18,26.47244762073866
2020-04-19,26.41950239701707
2020-04-20,26.473232754794058
2020-04-21,26.461907958984398
2020-04-22,26.506613436612238
2020-04-23,26.50825028852985
2020-04-24,26.409647993607976
2020-04-25,26.3223288796165
2020-04-26,26.303915682705988
2020-04-27,26.2002585671165
2020-04-28,26.330740633877863
2020-04-29,26.396442205255706
2020-04-30,26.431579034978714
2020-05-01,26.45371815074576
2020-05-02,26.29197498668326
2020-05-03,26.467614746093773
2020-05-04,26.55201804421167
2020-05-05,26.687124911221613
2020-05-06,26.711236572265648
