Date,Temperature
2020-01-01,25.309861061789796
2020-01-02,25.264825439453148
2020-01-03,25.349778053977296
2020-01-04,25.316400146484398
2020-01-05,25.234943181818206
2020-01-06,25.340900213068206
2020-01-07,25.346190851384964
2020-01-08,25.353936767578148
2020-01-09,25.265055708451726
2020-01-10,25.229144841974456
2020-01-11,25.210509699041214
2020-01-12,25.1967878861861
2020-01-13,25.187069424715933
2020-01-14,25.108952747691784
2020-01-15,25.215145596590933
2020-01-16,25.217220791903433
2020-01-17,25.21207164417616
2020-01-18,25.303527277166214
2020-01-19,25.148672762784113
2020-01-20,25.224661532315363
2020-01-21,25.201076993075308
2020-01-22,25.200397283380706
2020-01-23,25.19786432439633
2020-01-24,25.1355085893111
2020-01-25,25.23140036843042
2020-01-26,25.294818670099456
2020-01-27,25.34755027077417
2020-01-28,25.38014304421167
2020-01-29,25.2920027299361
2020-01-30,25.29246881658383
2020-01-31,25.226747824929
2020-02-01,25.1938581986861
2020-02-02,25.264337158203148
2020-02-03,25.23224931196735
2020-02-04,25.371517666903433
2020-02-05,25.24454234730116
2020-02-06,25.327081298828148
2020-02-07,25.252080189098034
2020-02-08,25.32611860795457
2020-02-09,25.21924050071025
2020-02-10,25.341979425603714
2020-02-11,25.27035466974434
2020-02-12,25.26654829545457
2020-02-13,25.313420521129284
2020-02-14,25.367214688387808
2020-02-15,25.19644664417616
2020-02-16,25.283221990411956
2020-02-17,25.236172207919058
2020-02-18,25.256957452947464
2020-02-19,25.214984685724456
2020-02-20,25.238294566761386
2020-02-21,25.21603338068184
2020-02-22,25.372882634943206
2020-02-23,25.404518266157694
2020-02-24,25.432927357066784
2020-02-25,25.347863769531273
2020-02-26,25.491920609907694
2020-02-27,25.62143443714491
2020-02-28,25.451151899857976
2020-02-29,25.698510742187523
2020-03-01,25.41171764026991
2020-03-02,25.46816961115059
2020-03-03,25.40297019264917
2020-03-04,25.48266823508525
2020-03-05,25.36103904030542
2020-03-06,25.396586470170476
2020-03-07,25.314785489169058
2020-03-08,25.379990456321046
2020-03-09,25.392386141690363
2020-03-10,25.432330877130706
2020-03-11,25.374918989701726
2020-03-12,25.323158402876444
2020-03-13,25.351525878906273
2020-03-14,25.361413574218773
2020-03-15,25.356242231889226
2020-03-16,25.41321577592332
2020-03-17,25.415324263139226
2020-03-18,25.466610440340933
2020-03-19,25.50041559392758
2020-03-20,25.456068004261386
2020-03-21,25.440936834161956
2020-03-22,25.488222434304
2020-03-23,25.502759898792636
2020-03-24,25.454922207919058
2020-03-25,25.482895729758546
2020-03-26,25.363383345170476
2020-03-27,25.526308371804
2020-03-28,25.435992986505706
2020-03-29,25.618840443004284
2020-03-30,25.486849143288374
2020-03-31,25.511235462535534
2020-04-01,25.49351307262076
2020-04-02,25.51391823508525
2020-04-03,25.43317704634235
2020-04-04,25.603601074218773
2020-04-05,25.49391257546167
2020-04-06,25.53186811967332
2020-04-07,25.529335160688944
2020-04-08,25.592040460759964
2020-04-09,25.57414051402701
2020-04-10,25.633291903409113
2020-04-11,25.543883722478714
2020-04-12,25.521048251065363
2020-04-13,25.6168318314986
2020-04-14,25.585609574751444
2020-04-15,25.66938864968042
2020-04-16,25.682968971946046
2020-04-17,25.639303866299738
2020-04-18,25.637999933416214
2020-04-19,25.5120955033736
2020-04-20,25.60636707652701
2020-04-21,25.63431285511366
