Date,Temperature
2020-01-01,25.838622492009964
2020-01-02,26.044080699573886
2020-01-03,26.020940052379284
2020-01-04,25.998689963600874
2020-01-05,25.9812117143111
2020-01-06,26.10083784623582
2020-01-07,26.08509077592332
2020-01-08,26.11628806374292
2020-01-09,26.125754061612238
2020-01-10,26.075130948153433
2020-01-11,26.060479736328148
2020-01-12,26.139450905539796
2020-01-13,26.24116044477985
2020-01-14,25.922645707563944
2020-01-15,26.112634277343773
2020-01-16,26.080266224254284
2020-01-17,26.17087291370741
2020-01-18,26.009601384943206
2020-01-19,26.111224920099456
2020-01-20,26.104330721768488
2020-01-21,26.328116122159113
2020-01-22,26.379624245383546
2020-01-23,26.224153830788374
2020-01-24,26.194784823330988
2020-01-25,26.191488924893488
2020-01-26,26.097336647727296
2020-01-27,26.288759543679
2020-01-28,26.22543834339491
2020-01-29,26.05270885120741
2020-01-30,26.128680974786956
2020-01-31,26.254235839843773
2020-02-01,26.210157359730136
2020-02-02,26.186611661044058
2020-02-03,26.08665826970883
2020-02-04,26.103745339133546
2020-02-05,26.093924227627863
2020-02-06,26.295204301313944
2020-02-07,26.41763805042616
2020-02-08,26.430929842862238
2020-02-09,26.25264060280542
2020-02-10,26.31543190696025
2020-02-11,26.437674227627863
2020-02-12,26.365658291903433
2020-02-13,26.276327792080988
2020-02-14,26.353723144531273
2020-02-15,26.444995672052585
2020-02-16,26.366346324573886
2020-02-17,26.446022172407694
2020-02-18,26.54025767933241
2020-02-19,26.36333063299008
2020-02-20,26.385342129794058
2020-02-21,26.399618807705988
2020-02-22,26.411967329545476
2020-02-23,26.16282459605826
2020-02-24,26.070822420987238
2020-02-25,26.337030029296898
2020-02-26,26.114088023792636
2020-02-27,25.98635808771309
2020-02-28,26.14114879261366
2020-02-29,26.15906168619794
2020-03-01,26.149843528054
2020-03-02,26.29033258611508
2020-03-03,26.18527721058241
2020-03-04,26.326543079723034
2020-03-05,26.312296919389226
2020-03-06,26.45967185280542
2020-03-07,26.05635154030542
2020-03-08,26.076129705255706
2020-03-09,26.159451016512808
2020-03-10,26.20792125355116
2020-03-11,26.262356289950308
2020-03-12,26.201579145951726
2020-03-13,26.280225719105136
2020-03-14,26.239004794034113
2020-03-15,26.286662153764226
2020-03-16,26.319002463600874
2020-03-17,26.383536044034113
2020-03-18,26.185202303799738
2020-03-19,26.158732466264226
2020-03-20,26.0589705033736
2020-03-21,26.110939164595194
2020-03-22,25.99910056374292
2020-03-23,25.92039850408383
2020-03-24,25.966721413352296
2020-03-25,26.08004705255684
2020-03-26,25.94540904651991
2020-03-27,26.124611039595194
2020-03-28,26.076287841796898
2020-03-29,26.05671775124292
2020-03-30,26.206234463778433
2020-03-31,26.004493852095194
2020-04-01,26.10952703302559
2020-04-02,26.034079256924738
2020-04-03,25.91525767933241
2020-04-04,26.106613991477296
2020-04-05,26.084128085049738
2020-04-06,26.22947498668326
2020-04-07,26.04038807262076
2020-04-08,26.220239257812523
2020-04-09,25.84748368696735
2020-04-10,25.889872602982976
2020-04-11,25.806484707919058
2020-04-12,25.852219460227296
2020-04-13,25.96831110174008
2020-04-14,25.913493208451726
2020-04-15,25.882118363813944
2020-04-16,25.742600319602296
2020-04-17,25.71616932262076
2020-04-18,25.80043113014917
2020-04-19,25.81345103870741
2020-04-20,25.654404518821046
2020-04-21,25.575008877840933
2020-04-22,25.89755748401991
2020-04-23,25.86716197620741
2020-04-24,25.93885886452417
2020-04-25,25.8706160111861
2020-04-26,25.838356156782694
2020-04-27,25.726681241122183
2020-04-28,25.792194158380706
2020-04-29,25.73017966530542
2020-04-30,25.653455699573886
2020-05-01,25.5542624733665
2020-05-02,25.53284468217332
2020-05-03,25.58979880593042
2020-05-04,25.32255914861508
2020-05-05,25.423250510475874
2020-05-06,25.394164484197464
2020-05-07,25.303052867542636
2020-05-08,25.42176902077417
2020-05-09,25.626436545632124
2020-05-10,25.577744362571046
2020-05-11,25.400628662109398
2020-05-12,25.447045898437523
2020-05-13,25.551207941228714
2020-05-14,25.37067704634235
2020-05-15,25.361627197265648
2020-05-16,25.238619162819624
2020-05-17,25.201165771484398
2020-05-18,25.135755504261386
2020-05-19,25.250332364169058
2020-05-20,25.29044078480116
2020-05-21,25.199972811612238
2020-05-22,25.129183127663374
2020-05-23,25.24628462357957
2020-05-24,25.222378262606558
2020-05-25,25.115841397372183
2020-05-26,25.03602683327417
2020-05-27,25.11687067205258
2020-05-28,25.12496892755684
2020-05-29,25.048314319957413
2020-05-30,24.990647194602296
2020-05-31,24.892538729580988
2020-06-01,24.914491965554
2020-06-02,25.028752552379284
2020-06-03,25.140222167968773
2020-06-04,25.11152177290485
2020-06-05,25.091768576882124
2020-06-06,25.09140514026991
2020-06-07,25.224880704012808
2020-06-08,24.90134998668326
2020-06-09,24.865178333629284
2020-06-10,24.8602400346236
2020-06-11,24.854183682528433
2020-06-12,24.765768710049738
2020-06-13,24.83779851740059
2020-06-14,24.77676890980116
2020-06-15,24.699115545099456
2020-06-16,24.81969049627133
2020-06-17,24.995149924538374
2020-06-18,25.100061035156273
2020-06-19,24.987281938032694
2020-06-20,24.924687610973034
2020-06-21,24.85374811345883
2020-06-22,24.629651988636386
2020-06-23,24.57900945490059
2020-06-24,24.539780495383546
2020-06-25,24.644563987038374
2020-06-26,24.45471413352275
2020-06-27,24.327996826171898
2020-06-28,24.261942915482976
2020-06-29,24.41221979314633
2020-06-30,24.3779402299361
2020-07-01,24.456683904474456
2020-07-02,24.498839777166214
2020-07-03,24.339524147727296
2020-07-04,24.311914062500023
2020-07-05,24.233872292258546
2020-07-06,24.20040838068184
2020-07-07,24.43480280095883
2020-07-08,24.498071289062523
