Date,Temperature
2020-01-01,25.391232022372183
2020-01-02,25.32260076349434
2020-01-03,25.33292957652701
2020-01-04,25.41243064186792
2020-01-05,25.48702947443184
2020-01-06,25.469418057528433
2020-01-07,25.59951726740059
2020-01-08,25.509648548473034
2020-01-09,25.470455655184683
2020-01-10,25.369911332563944
2020-01-11,25.41964666193184
2020-01-12,25.39869773171167
2020-01-13,25.421469393643488
2020-01-14,25.50229381214491
2020-01-15,25.663964843750023
2020-01-16,25.565950705788374
2020-01-17,25.5190535111861
2020-01-18,25.55112193714491
2020-01-19,25.70209794477985
2020-01-20,25.643032559481558
2020-01-21,25.74558826793326
2020-01-22,25.719326504794058
2020-01-23,25.811794766512808
2020-01-24,25.905938720703148
2020-01-25,25.875634765625023
2020-01-26,25.82556374289775
2020-01-27,25.918245627663374
2020-01-28,25.86087535511366
2020-01-29,25.988932661576726
2020-01-30,25.915118963068206
2020-01-31,26.008932772549738
2020-02-01,25.908779629794058
2020-02-02,25.87511041814633
2020-02-03,26.073635586825308
2020-02-04,26.128231534090933
2020-02-05,25.978781405362238
2020-02-06,26.132390247691784
2020-02-07,26.006247225674738
2020-02-08,26.18802379261366
2020-02-09,26.226609108664796
2020-02-10,26.27792857776991
2020-02-11,26.164175692471613
2020-02-12,26.130323375355136
2020-02-13,26.082421875000023
2020-02-14,26.115816428444624
2020-02-15,26.118793279474456
2020-02-16,26.324712025035534
2020-02-17,26.389356578480136
2020-02-18,26.46103404651991
2020-02-19,26.312066650390648
2020-02-20,26.228412420099456
2020-02-21,26.272452059659113
2020-02-22,26.16672252308241
2020-02-23,26.232732044566784
2020-02-24,26.157395241477296
2020-02-25,26.181862016157694
2020-02-26,26.420589932528433
2020-02-27,26.1821394486861
2020-02-28,26.27671619762076
2020-02-29,26.610884602864605
2020-03-01,26.276710648970194
2020-03-02,26.37885298295457
2020-03-03,26.384384987571046
2020-03-04,26.57663463245741
2020-03-05,26.47644819779832
2020-03-06,26.462989945845194
2020-03-07,26.465556196732976
2020-03-08,26.610714444247183
2020-03-09,26.471801202947464
2020-03-10,26.56308482776991
2020-03-11,26.478947864879284
2020-03-12,26.42711237127133
2020-03-13,26.640629993785534
2020-03-14,26.767599764737238
2020-03-15,26.829289661754284
2020-03-16,26.655447665127863
2020-03-17,26.694801469282694
2020-03-18,26.61563609730116
2020-03-19,26.61642400568184
2020-03-20,26.687560480291214
2020-03-21,26.960448663884964
2020-03-22,26.916217595880706
2020-03-23,26.786129483309683
2020-03-24,26.69379716352985
2020-03-25,26.782042902166214
2020-03-26,27.039894242720194
2020-03-27,27.04529030539775
2020-03-28,27.003628262606558
2020-03-29,26.928979492187523
2020-03-30,26.917460493607976
2020-03-31,26.90106977982957
2020-04-01,26.817604203657694
2020-04-02,26.989495849609398
2020-04-03,26.96487926136366
2020-04-04,26.802123468572464
2020-04-05,26.6668113014915
2020-04-06,26.643121337890648
2020-04-07,26.670040616122183
2020-04-08,26.857557262073886
2020-04-09,26.88040105646309
2020-04-10,26.982060657848034
2020-04-11,26.96848033558241
2020-04-12,26.72474753639917
2020-04-13,26.54183904474434
2020-04-14,26.405164683948886
2020-04-15,26.41628972833809
2020-04-16,26.116976096413374
2020-04-17,26.154729114879284
2020-04-18,26.01013405539775
2020-04-19,25.87226396040485
2020-04-20,26.209510941938944
2020-04-21,26.133663662997183
2020-04-22,26.20663951526991
2020-04-23,26.3276472611861
2020-04-24,26.435218949751444
2020-04-25,26.376489257812523
2020-04-26,26.558312988281273
2020-04-27,26.55872358842332
2020-04-28,26.43244185014207
2020-04-29,26.411165549538374
2020-04-30,26.27438853870741
2020-05-01,26.205030406605136
2020-05-02,25.94990622780542
2020-05-03,26.05109696821735
2020-05-04,26.172629061612238
2020-05-05,26.144178355823886
2020-05-06,26.243310546875023
2020-05-07,26.054667524857976
2020-05-08,25.915424138849456
2020-05-09,25.886920720880706
2020-05-10,25.930322265625023
2020-05-11,25.949184903231558
2020-05-12,26.044122314453148
2020-05-13,26.013901589133546
2020-05-14,26.00001609108667
2020-05-15,25.87521861683241
2020-05-16,26.017671897194624
2020-05-17,26.121534312855136
2020-05-18,26.109804465554
2020-05-19,26.063320645419058
2020-05-20,26.10526844371451
2020-05-21,25.96396373401991
2020-05-22,25.85056873668326
2020-05-23,25.884887140447464
2020-05-24,26.138857199929
2020-05-25,26.182122802734398
2020-05-26,25.81141745827417
