Date,Temperature
2020-01-01,24.530062033913374
2020-01-02,24.4300642533736
2020-01-03,24.403258722478714
2020-01-04,24.58241355202417
2020-01-05,24.7512312455611
2020-01-06,24.597139670632124
2020-01-07,24.702355957031273
2020-01-08,24.642763449929
2020-01-09,24.54765680486508
2020-01-10,24.674199329723034
2020-01-11,24.68192859996451
2020-01-12,24.541189852627863
2020-01-13,24.628483997691784
2020-01-14,24.634282337535534
2020-01-15,24.60062144886366
2020-01-16,24.694801469282694
2020-01-17,24.602804842862238
2020-01-18,24.664394864169058
2020-01-19,24.816339111328148
2020-01-20,24.771902743252863
2020-01-21,24.75949041193184
2020-01-22,24.659950395063944
2020-01-23,24.647804398970194
2020-01-24,24.705746182528433
2020-01-25,24.769436368075308
2020-01-26,24.812749134410534
2020-01-27,24.661334783380706
2020-01-28,24.663323974609398
2020-01-29,24.670329145951726
2020-01-30,24.714230069247183
2020-01-31,24.629446688565363
2020-02-01,24.422218461470194
2020-02-02,24.66183971058241
2020-02-03,24.524535577947464
2020-02-04,24.702050781250023
2020-02-05,24.814979691938944
2020-02-06,24.76077215021309
2020-02-07,24.647213467684683
2020-02-08,24.679231955788374
2020-02-09,24.732229891690363
2020-02-10,24.676657381924738
2020-02-11,24.457785311612238
2020-02-12,24.45242254083809
2020-02-13,24.517205810546898
2020-02-14,24.675861150568206
2020-02-15,24.680657958984398
2020-02-16,24.567348965731558
2020-02-17,24.493343838778433
2020-02-18,24.588819469105136
2020-02-19,24.591518887606558
2020-02-20,24.580945933948886
2020-02-21,24.613558127663374
2020-02-22,24.45408436168326
2020-02-23,24.50346735174008
2020-02-24,24.5361960671165
2020-02-25,24.664755526455988
2020-02-26,24.926105291193206
2020-02-27,24.866066117720194
2020-02-28,25.00479625355116
2020-02-29,24.81531168619794
2020-03-01,24.88984763405542
2020-03-02,25.091330233487238
2020-03-03,25.073427512429
2020-03-04,24.90943159623582
2020-03-05,25.009107555042636
2020-03-06,25.304415061257124
2020-03-07,25.16291060014207
2020-03-08,25.14725230823866
2020-03-09,25.21593073064633
2020-03-10,25.22428699840201
2020-03-11,25.180108642578148
2020-03-12,25.365810879794058
2020-03-13,25.369525701349456
2020-03-14,25.49380992542616
2020-03-15,25.490830300071046
2020-03-16,25.526854913884964
2020-03-17,25.61912897283383
2020-03-18,25.483497758345194
2020-03-19,25.354552667791214
2020-03-20,25.155702903054
2020-03-21,25.359155273437523
2020-03-22,25.580282870205988
2020-03-23,25.624963378906273
2020-03-24,25.6209822221236
2020-03-25,25.73570612127133
2020-03-26,25.4837751908736
2020-03-27,25.586097856001444
2020-03-28,25.620427357066784
2020-03-29,25.62633112127133
2020-03-30,25.747963090376444
2020-03-31,25.688034889914796
2020-04-01,25.44025712446735
2020-04-02,25.568772194602296
